OBJID,RADEG,DECDEG,MAG0,PRI
3040081962117488896,116.272718573,-11.1265139518,12.79203969,6
3040081962117889920,116.26946225,-11.1232153926,13.7147382618,1
3040082030836966272,116.316150963,-11.13890035,12.8657866298,6
3040082030836966656,116.317898381,-11.1424090571,10.1336068811,0
3040082374434348544,116.296670641,-11.1100085203,13.3313716342,0
3040082546233039488,116.323897437,-11.0865310751,12.5013967466,1
3040082614952518144,116.245202595,-11.1318917751,13.0074831223,6
3040082786751209088,116.249202411,-11.1148204543,13.5287717041,1
3040082889830857728,116.222367991,-11.1101102156,13.9971777775,6
3040082924190602112,116.203228172,-11.1085295759,13.535249416,1
3040083370867322112,116.308032101,-11.0640613007,13.851072335,6
3040083439586235392,116.261599647,-11.0704713201,13.4080327595,1
3040083817543363328,116.131348958,-11.1544805625,13.1231276864,6
3040083989342054272,116.09253206,-11.1475003082,12.468169682,0
3040084161140744576,116.093156646,-11.130025788,12.5494164685,6
3040084367299574656,116.166657686,-11.1239666184,13.4903236309,6
3040084642177080192,116.143781529,-11.0973926881,11.6568871201,6
3040084779616035968,116.062286238,-11.141230058,13.3818318324,1
3040084848335905664,116.050127335,-11.1262912409,13.9350221668,6
3040084882695658624,116.056540438,-11.1187448664,13.7586984364,0
3040084917054988160,116.072886062,-11.1209301616,12.8251268117,1
3040084985774891648,116.074478439,-11.1135401736,13.942558145,0
3040085191932894464,116.058905747,-11.1076318161,12.855536956,1
3040085604249753728,116.078234304,-11.0792341899,12.9927005767,0
3040085707328967424,116.077465405,-11.0663187773,11.7414897182,0
3040085707329536640,116.07573923,-11.0683361099,13.7265548257,1
3040085844767919744,116.098581274,-11.0465227309,13.119082243,6
3040086188365305600,116.177944918,-11.0736405012,12.5436369565,1
3040086222725572736,116.153098567,-11.0744518704,13.6828796186,0
3040086463243211136,116.244600623,-11.0602287705,12.1329776343,1
3040086806840592128,116.215768046,-11.0232802803,11.2477672264,6
3040086806845336448,116.215178689,-11.0240109705,13.7455053617,0
3040086841200330368,116.237726685,-11.0186757134,12.3056225297,1
3040086978639853824,116.153695947,-11.0634434451,13.5013977205,0
3040087012999627264,116.164502686,-11.0518852062,13.8599103276,6
3040087253517828736,116.119255504,-11.0409962464,13.8687054917,0
3040087356603852928,116.129401853,-11.0278390619,12.420780204,1
3040088249949616384,115.874854289,-11.2214747964,11.9635121016,0
3040088387388755712,115.830312021,-11.21991617,13.491070633,0
3040088421748482816,115.802548735,-11.2269902312,13.9831068867,6
3040088559187476096,115.828325555,-11.2048411736,13.9756233634,6
3040088627910229760,115.885670743,-11.2089912609,13.1939832334,1
3040088696626214272,115.870349818,-11.2105006113,12.7826779491,1
3040088971504119552,115.844963587,-11.1851655309,11.5232034149,0
3040089005864138368,115.861762204,-11.1737927671,13.5617934575,0
3040089040223596032,115.880021659,-11.1770335225,12.2898357003,6
3040089177662551808,115.795387307,-11.2168548502,13.2876009664,0
3040089486900195328,115.781763404,-11.187640994,11.8992618386,0
3040089693058624384,115.801282522,-11.1555221399,13.7962127059,6
3040089796137839872,115.825471206,-11.172844631,12.1612073611,0
3040090036656007296,115.836106264,-11.1500584294,13.023460996,0
3040090036656007424,115.823292959,-11.15112927,10.7984579348,0
3040090242814435072,115.84373615,-11.1181586521,13.2197417676,6
3040090448972866944,115.960801402,-11.1427101491,13.5113334241,6
3040090758210891776,115.916521732,-11.1308634003,13.7352712974,0
3040091067448155520,115.993528484,-11.1090929273,12.5588278751,1
3040091376685802240,115.879533854,-11.1339420147,13.0803511978,1
3040091376686144256,115.885403247,-11.1471913884,13.8688207408,0
3040091514125148416,115.90565708,-11.124880837,13.673238041,6
3040091582844667648,115.891013901,-11.1087806393,13.7665992542,1
3040091617203969024,115.901132429,-11.1022179551,12.3187112667,6
3040091892082388608,115.87646173,-11.0792275467,13.9406104198,6
3040091926441614464,115.930418381,-11.1025831218,11.5426360045,6
3040092201320036864,115.907604545,-11.0781384481,13.7266325115,1
3040092270039538432,115.899626909,-11.0692095481,13.8343184037,0
3040092270042497024,115.885424195,-11.0735207815,13.1434129671,0
3040092441838305664,115.929837075,-11.0456899276,13.8881092983,1
3040092510557170688,115.757765199,-11.1649635393,13.0877673624,6
3040092647996122752,115.784060529,-11.1466469813,13.5160414749,6
3040092647996122880,115.789753776,-11.14743894,13.0895553686,6
3040092647996123520,115.79254407,-11.1511069641,12.6183511979,0
3040092991593504768,115.755229423,-11.1212856077,12.9709020313,0
3040093232112103808,115.810673698,-11.1099239158,13.7578612012,6
3040093575707769344,115.704384746,-11.1435007027,13.4050818501,6
3040093884945420928,115.695399727,-11.1149654672,13.5785419062,6
3040094331623298176,115.756069278,-11.0713021036,12.9567038557,1
3040094469060963968,115.714133292,-11.0759791687,13.4662789424,0
3040095053177803392,115.825503206,-11.0643925954,11.8848274541,0
3040095293696592256,115.872062704,-11.0457042331,13.9028782773,1
3040095396775185024,115.911938609,-11.0340073299,13.2797010382,6
3040095396775185536,115.912012906,-11.0376060146,13.387317699,0
3040095465494661376,115.909578081,-11.0294345281,13.1568940631,1
3040095499854401280,115.862532575,-11.0474988333,11.5290266371,0
3040095637293352960,115.876462787,-11.0276463409,12.2930854791,6
3040095671653090048,115.891461439,-11.0150914003,12.6318463129,6
3040095675948339328,115.90158303,-11.0159822919,9.54213584309,0
3040095706012828288,115.872266143,-11.0148011964,11.675076533,6
3040095774732308992,115.806378811,-11.0636586056,9.45044536007,6
3040095946530999552,115.823837034,-11.0399317851,12.7659884191,1
3040096221409622016,115.807733947,-11.0148562398,13.4606196832,6
3040096358847858176,115.846300521,-11.0190837367,11.8101888253,6
3040096466222355200,115.861208732,-11.0004713606,13.5864568936,1
3040096668086285184,115.80764386,-10.9951270578,13.5667153277,6
3040096702445239424,115.812419522,-10.9914283756,12.3996958729,6
3040096771164715264,115.856101751,-10.9802246539,13.9585697306,6
3040097011682891776,116.039129004,-11.076990375,13.0960134207,6
3040097080402367360,116.021169052,-11.0709512488,11.8254284663,1
3040097080402367744,116.029381825,-11.0725024679,13.3489914516,0
3040097149121845504,115.984534913,-11.0835297496,13.7110698669,0
3040097217848159232,115.97984773,-11.0731188364,9.13318012926,0
3040097252201611264,115.994826602,-11.0665528459,13.916613767,6
3040097355280273280,115.994949234,-11.0534047653,13.4730002886,6
3040097389640623488,116.019117259,-11.0480627859,13.9801323093,1
3040098145554254720,115.99566791,-11.036009234,12.8541161597,0
3040098214273730432,115.988223885,-11.0250210138,13.2936579479,0
3040098557871113344,116.031160579,-11.0161478922,10.9250425336,0
3040098798389280640,115.987779632,-11.0035284624,12.9971277925,6
3040099554303522816,116.101313493,-10.9795205844,12.2853844847,6
3040099554303523584,116.092490242,-10.9868814711,12.5737669106,0
3040099554304392320,116.095672787,-10.9717100504,13.3155144465,1
3040099829181427840,116.161748587,-10.9533250895,13.4443991545,6
3040099863541165952,116.174529828,-10.948527306,13.9406711319,0
3040100172778813824,116.062833703,-10.9830635984,13.1009081142,0
3040100447656719872,116.034934548,-10.96708828,12.3347672875,6
3040100688174885504,116.065550629,-10.9266541131,11.3861759204,0
3040100688175911296,116.05496704,-10.9262199084,13.9640237184,1
3040100791255056384,116.092153563,-10.9470697412,13.9677179934,0
3040101169211221504,116.114552954,-10.9037549296,13.3915554146,1
3040101822046255616,115.97097451,-10.9841667199,11.1841806976,6
3040102131283899520,115.958271258,-10.9631574615,12.180664068,6
3040102131284807680,115.965617361,-10.9598834297,13.2886832817,1
3040102577960497408,115.89517141,-10.9540927201,12.7334233424,0
3040102577960498176,115.898390356,-10.9595729338,10.6872276186,0
3040102784118927104,115.876668059,-10.9471030146,11.7897095418,6
3040103265155263232,115.893536789,-10.9266910687,13.0276290042,0
3040103299516089984,115.900149773,-10.9080634685,13.8140224754,0
3040103436953953280,115.923953713,-10.892512163,13.098346135,6
3040103505674398336,116.029389509,-10.9442725703,13.7574422586,0
3040103540033170688,115.998832352,-10.9357027574,13.2490714373,0
3040103643113449088,116.045075698,-10.9155751082,13.9670336068,0
3040103746191599744,115.994889059,-10.9220139734,12.7704563416,6
3040103746191600512,115.994496256,-10.9268566905,11.7953086244,1
3040104192868196224,116.094836937,-10.8755677869,11.2506416599,6
3040104364666888320,116.021409355,-10.878737313,10.1163837697,6
3040104570826403840,115.965532654,-10.909956139,12.3369959951,6
3040104639545904768,115.965680893,-10.9042952405,13.3454476634,0
3040104880064156416,115.960361871,-10.880347196,13.9666212692,0
3040105223660344832,116.014200213,-10.847847067,11.6633068924,6
3040105635978666368,116.01083193,-10.8145246807,13.5895776707,1
3040105670337414016,116.361463519,-11.1041471804,13.7289915017,0
3040105704696699648,116.378774395,-11.0941160525,12.6758510351,1
3040105704701878272,116.377590327,-11.094520113,13.7961430939,0
3040105945214867840,116.343084191,-11.0830076966,13.0149837184,0
3040105945214867968,116.342686181,-11.084957152,13.5075636497,6
3040106013934344064,116.3331646,-11.0750901676,13.4854431799,6
3040106254452510848,116.427001605,-11.0572147035,12.2719638158,6
3040106701129105792,116.39807849,-11.0094725584,12.8549138563,6
3040106941647277056,116.3507761,-11.0355975432,13.4873233884,1
3040107216525182336,116.333624683,-11.0186757023,13.1637280113,6
3040107250885708160,116.30835459,-11.0149002901,13.8755876175,6
3040107388323873280,116.354375549,-11.0139254273,13.186672693,0
3040107525763610496,116.371692657,-10.9977731506,13.3753333589,6
3040107560122563584,116.387000229,-10.989248966,12.7712729024,0
3040108144238117120,116.442609146,-11.0073626552,10.424082894,6
3040108212957592832,116.426588079,-10.9914737419,12.105402738,1
3040108247318162944,116.434261671,-10.9829069734,13.8947912355,6
3040108625275365248,116.508786927,-10.9597859685,13.4365456086,6
3040108693993928320,116.469742085,-10.9674810668,10.6893737424,1
3040108865793614336,116.505336574,-10.9372868344,13.8919253294,1
3040108968871837312,116.409447646,-10.9940379425,10.4628261432,1
3040109003231574144,116.414046357,-10.9796086046,13.4947660735,0
3040109175030264320,116.414228265,-10.9570174365,10.5331356325,6
3040109209390970112,116.43060424,-10.9453869365,13.9828636822,1
3040109278109479808,116.408660106,-10.958520998,12.6252285639,1
3040109346829904640,116.384842924,-10.9497779329,13.9304311271,6
3040109381188693632,116.411461977,-10.9450312201,12.1289346502,6
3040109552992765824,116.471498563,-10.9382831906,13.9001501972,6
3040109724787124736,116.467908211,-10.9220742734,13.9388393495,6
3040109827865291008,116.449310085,-10.9240077867,12.7429279118,0
3040110171462680576,116.288680919,-11.0053230691,13.4506604573,6
3040110205822419072,116.310603222,-11.0057786758,9.272196678,0
3040110308902449664,116.309223735,-10.9870951251,13.0756129746,1
3040110515060913664,116.296170126,-10.9773246648,13.9120595393,0
3040110789937968512,116.359563916,-10.9644033625,13.133352556,6
3040110961736659584,116.282028599,-10.9574339633,12.6661810027,0
3040111236614567808,116.224323123,-10.9726154333,13.594925471,1
3040111477132735232,116.228687854,-10.9586566184,13.4440409072,1
3040111580211949056,116.235670082,-10.9436553834,11.7612169129,1
3040111958169069440,116.292359114,-10.9118478019,13.143749006,0
3040112370485931136,116.361872702,-10.9289197582,12.1799702035,0
3040112507925994624,116.390800521,-10.9039489101,13.9488529155,6
3040112679723575040,116.35942358,-10.9109192653,11.9219158331,1
3040113298198862336,116.390709543,-10.8644916303,11.7300118289,0
3040113298204116480,116.40305586,-10.8658257156,13.1775159486,0
3040113504358436864,116.344616982,-10.8961704581,13.3334592404,0
3040113783531615616,116.322367876,-10.8678385767,8.07320092024,0
3040113985394907264,116.356818095,-10.8618019656,13.7985744403,1
3040114157193691776,116.39200966,-10.8378887939,13.5602058475,6
3040114225911797504,116.358086059,-10.8524890975,12.2263247995,0
3040114328991011968,116.365077096,-10.8366108089,12.7954185412,0
3040114810027354112,116.517303234,-10.9212751558,10.1741189547,6
3040114810027354624,116.513728661,-10.9245809638,12.7786526118,1
3040115222344212992,116.59080193,-10.8808519454,13.2090310195,0
3040115394142903424,116.563133969,-10.8663544558,13.1333698215,6
3040115669020811904,116.496902666,-10.8855342616,11.0583865923,1
3040115669021957760,116.491824145,-10.8952213815,13.5093438701,0
3040115879475510272,116.489917717,-10.8795987206,13.9774093881,6
3040115943898718464,116.474143872,-10.8788275966,10.3249322762,0
3040116562374004992,116.558063404,-10.8216868547,13.7524969001,0
3040116596733744000,116.533139398,-10.8255372403,13.4361386381,0
3040116802892175488,116.657387745,-10.8574393165,13.389537046,0
3040117043410343168,116.610453793,-10.8381295415,11.251618346,1
3040117043411734400,116.617766962,-10.8339555887,13.294254765,0
3040117077770081664,116.63698604,-10.8385476981,13.2869600585,1
3040117730606736256,116.682630834,-10.7762035403,13.6836089446,0
3040117833684324096,116.571858902,-10.8207205848,13.63459254,0
3040117868044061312,116.5932067,-10.8156465493,13.6696418471,1
3040118108563744896,116.55564664,-10.8040292534,13.9064042903,1
3040118211643026048,116.597829938,-10.7882772092,13.5100127691,0
3040118452159609728,116.656373839,-10.7800994715,12.8426824809,1
3040118761398989184,116.645006304,-10.7527560547,12.5406871184,1
3040118864476479232,116.446493413,-10.8724026274,11.4804023303,6
3040119551671241856,116.511717227,-10.8169779437,12.4305309299,0
3040119654752026880,116.518865008,-10.7944853698,13.1894409745,0
3040119860908884608,116.515830086,-10.7915313608,13.2240705894,6
3040120273225746048,116.402097671,-10.8036666206,12.6535034206,0
3040120341945222656,116.392625441,-10.799315887,12.4341682638,1
3040120822981555712,116.449672224,-10.7689421856,10.8355268272,6
3040121200938678272,116.568807669,-10.7732683741,12.7720757603,1
3040121544537800704,116.535799433,-10.7504787553,13.4573373646,0
3040121716336539648,116.585450724,-10.739685216,13.5206991087,0
3040121922495002112,116.579863135,-10.7314996573,13.4528191731,1
3040122163011351680,116.498484019,-10.7648848756,11.8942570803,0
3040122437891044608,116.47293239,-10.7381187632,12.9224102425,6
3040122644047683840,116.48833261,-10.7156022313,13.5109472307,1
3040122747128785024,116.550342842,-10.7137687837,13.8426973246,1
3040122850206112512,116.570806633,-10.6990424698,10.9262977023,6
3040123056364542080,116.511604308,-10.6899219217,11.9264746972,1
3040123399961947136,116.205301942,-10.9285250656,12.8663274287,6
3040123640481184640,116.163322245,-10.9147003465,13.8664737449,6
3040123709200706176,116.201583161,-10.902973216,13.7062327153,1
3040123743560456576,116.184341059,-10.8992066167,13.6757479159,6
3040123846639672192,116.247687156,-10.8985353624,13.8790819139,1
