OBJID,RADEG,DECDEG,MAG0,PRI
247792225,68.39192,24.354748,11.441,1.0
247792238,71.865605,24.354853,10.198,1.0
247792375,74.586235,24.355735,12.7599993,1.0
247792536,73.995045,24.356846,13.7549992,1.0
247792618,67.284418,24.357346,13.1709995,1.0
247792687,75.419207,24.357801,13.2599993,1.0
247793040,73.628115,24.359969,12.4039993,1.0
247793296,73.683677,24.361777,13.3629999,1.0
247794334,72.039922,24.368785,12.0649996,1.0
247794535,68.090833,24.370169,13.3379993,1.0
247794636,68.074424,24.370829,13.4649992,1.0
247795097,68.078635,24.374197,13.3989992,1.0
247795272,75.489515,24.375505,10.4849997,1.0
247795333,73.900502,24.375904,12.7009993,1.0
247796041,69.044706,24.380683,12.1939993,1.0
247796505,75.26959,24.383838,13.6169996,1.0
247796873,75.61365,24.386437,12.7739992,1.0
247796947,69.090487,24.386886,13.8379993,1.0
247797053,75.029568,24.387619,13.0509996,1.0
247797643,75.241549,24.391841,13.4679995,1.0
247797649,70.964499,24.391874,13.217,1.0
247797738,75.059372,24.392425,11.802,1.0
247798120,68.623353,24.395028,12.96,1.0
247798238,71.686287,24.395814,13.4659996,1.0
247798324,72.154028,24.396377,13.7089996,1.0
247798394,75.219897,24.396892,13.5319996,1.0
247798637,71.689812,24.39862,13.1739998,1.0
247798763,75.575949,24.399431,13.9169998,1.0
247798771,74.979279,24.3995,13.9569998,1.0
247799074,69.045482,24.40159,13.6119995,1.0
247799121,68.832428,24.401938,13.9229994,1.0
247799264,73.872531,24.402896,13.9489994,1.0
247799320,71.697248,24.403199,13.8610001,1.0
247800018,71.464836,24.40814,12.5819998,1.0
247800249,75.271235,24.409545,13.5949993,1.0
247800816,66.969217,24.413475,13.3859997,1.0
247800948,70.865174,24.414297,13.3579998,1.0
247800985,75.453844,24.414489,11.7159996,1.0
247801236,72.166837,24.416309,13.0889997,1.0
247801362,68.481752,24.417117,13.4969997,1.0
247801625,71.42627,24.418868,13.573,1.0
247801719,75.437123,24.419535,13.2519999,1.0
247801735,68.318241,24.419641,13.6329994,1.0
247802245,74.055184,24.423233,13.7269993,1.0
247802333,71.666134,24.423925,12.5479994,1.0
247802356,74.84005,24.424141,13.8979998,1.0
247802770,71.591732,24.426873,11.566,1.0
247803297,72.684688,24.430724,12.4569998,1.0
247803375,74.999137,24.431326,12.8949995,1.0
247803640,73.630605,24.433198,13.8669996,1.0
247803675,75.000518,24.433409,12.8949995,1.0
247803839,69.182951,24.434787,11.7069998,1.0
247803953,75.217386,24.435532,12.6229992,1.0
247804146,66.966212,24.436821,12.9919996,1.0
247804208,72.101029,24.437323,13.4539995,1.0
247804232,75.374469,24.437444,12.4439993,1.0
247804258,71.384514,24.437614,13.1479998,1.0
247804265,72.692525,24.437669,12.0309992,1.0
247804655,73.895007,24.440497,13.3469992,1.0
247804779,71.889915,24.441399,13.0169992,1.0
247804798,73.254614,24.441545,13.2199993,1.0
247805055,73.80432,24.443304,13.2950001,1.0
247805270,66.970554,24.44479,9.6199999,1.0
247805410,67.623409,24.445841,12.9139996,1.0
247805415,74.061571,24.445877,12.9909992,1.0
247805533,74.130222,24.446751,12.7559996,1.0
247805605,74.100416,24.447281,13.401,1.0
247805691,72.219593,24.447905,10.1959991,1.0
247806245,68.884146,24.451832,12.8129997,1.0
247806827,71.390449,24.455618,11.6399994,1.0
247807674,74.996118,24.461412,10.7469997,1.0
247807882,75.135282,24.462984,13.2959995,1.0
247808229,73.493568,24.465348,13.8589993,1.0
247808458,72.655854,24.466922,12.2030001,1.0
247808490,75.439037,24.467147,13.4909992,1.0
247808850,73.837314,24.469728,11.8809996,1.0
247810224,75.844046,24.479626,9.8069992,1.0
247810494,68.730916,24.481404,13.9029999,1.0
247810642,75.301328,24.48259,11.9299994,1.0
247810751,68.064208,24.483263,13.2229996,1.0
247810959,74.282986,24.484856,12.0479994,1.0
247811455,73.647363,24.488346,12.3459997,1.0
247811617,75.405212,24.489391,11.1819992,1.0
247811753,74.115916,24.490275,13.9829998,1.0
247812100,75.603486,24.492882,9.5759993,1.0
247812112,75.503372,24.492936,13.2369995,1.0
247812410,75.060808,24.495002,12.2409992,1.0
247812422,74.055881,24.495113,13.2679996,1.0
247812818,75.595934,24.497637,13.6110001,1.0
247812819,74.25309,24.497641,13.8839998,1.0
247812906,72.203992,24.498231,12.8839998,1.0
247813423,74.287912,24.50167,13.7079992,1.0
247813471,68.465895,24.501999,9.632,1.0
247813601,75.602455,24.502854,12.8839998,1.0
247813640,72.623652,24.503088,13.1149998,1.0
247813679,66.949721,24.503346,11.8639994,1.0
247814007,74.511215,24.505541,12.8929996,1.0
247814069,73.565615,24.506053,12.7199993,1.0
247814368,74.031741,24.508145,12.0669994,1.0
247814501,74.252673,24.509191,13.8429995,1.0
247814548,73.756028,24.509515,13.0539999,1.0
247814613,73.864611,24.509889,12.5499992,1.0
247814644,75.390581,24.510077,12.8949995,1.0
247814868,67.673118,24.511526,12.9579992,1.0
247815204,73.402675,24.513793,12.6389999,1.0
247815556,73.349682,24.51627,13.9459991,1.0
247816041,74.511197,24.519591,13.375,1.0
247816569,73.381582,24.523465,13.1659994,1.0
247817274,73.502898,24.528365,13.0199995,1.0
247817421,72.38566,24.52935,13.7879992,1.0
247817660,68.509197,24.530856,12.3109999,1.0
247817670,75.811613,24.530945,13.1599998,1.0
247817875,74.191972,24.532235,12.4029999,1.0
247817953,75.586114,24.532778,11.8989992,1.0
247818388,74.732177,24.53602,12.3669996,1.0
247818645,75.167281,24.537696,13.9019995,1.0
247818792,73.718654,24.538671,12.1099997,1.0
247818982,71.25689,24.539907,12.9829998,1.0
247819049,73.759107,24.54037,12.8559999,1.0
247819592,68.082278,24.543956,13.3689995,1.0
247819702,73.805736,24.544663,13.5019999,1.0
247819908,73.545955,24.546041,12.6019993,1.0
247820507,67.348912,24.549997,13.4689999,1.0
247820868,74.223392,24.552442,12.2959995,1.0
247821097,74.165808,24.553806,13.0999994,1.0
247821706,73.630362,24.558022,12.9359999,1.0
247821773,71.721883,24.55841,13.0939999,1.0
247822311,68.291792,24.562009,12.1110001,1.0
247822487,67.215306,24.563205,12.5879993,1.0
247822532,75.265764,24.563547,13.3339996,1.0
247822785,74.819054,24.565295,12.6799994,1.0
247822786,71.810727,24.565302,12.6339998,1.0
247823218,74.389235,24.568378,13.1139994,1.0
247823219,74.804268,24.568379,12.6239996,1.0
247823355,75.334395,24.569275,13.9249992,1.0
247823602,75.581547,24.570989,13.9249992,1.0
247824150,68.652153,24.574811,12.066,1.0
247824240,73.788566,24.575447,12.9759998,1.0
247824452,75.273908,24.576877,12.4379997,1.0
247824825,74.14326,24.579412,10.8669996,1.0
247825198,66.586957,24.58209,13.6049995,1.0
247825334,73.911368,24.582982,11.7449999,1.0
247825490,68.366802,24.583982,13.6969995,1.0
247825710,74.687102,24.585461,11.9239998,1.0
247825733,68.549994,24.585633,12.8699999,1.0
247825754,75.281265,24.5858,13.4860001,1.0
247826044,74.523819,24.587948,13.2609997,1.0
247826054,75.723954,24.588046,12.4419994,1.0
247826336,71.558339,24.590167,13.0349998,1.0
247826397,75.657408,24.590582,12.4449997,1.0
247826505,73.828057,24.591319,12.0639992,1.0
247826631,74.064912,24.592219,6.7150002,1.0
247826798,73.737372,24.59325,11.9179993,1.0
247827111,69.192345,24.595402,12.2119999,1.0
247827225,74.29288,24.596215,12.7629995,1.0
247827286,72.18684,24.596589,11.8849993,1.0
247827483,74.669504,24.597873,10.9329996,1.0
247827638,67.400276,24.598793,12.8429995,1.0
247827817,74.743915,24.600175,13.7249994,1.0
247828159,75.840787,24.602564,12.573,1.0
247828179,73.617895,24.602701,12.2719994,1.0
247828299,72.109505,24.603507,12.2159996,1.0
247828758,75.826294,24.606635,12.4119997,1.0
247828875,75.6148,24.607482,11.2409992,1.0
247828995,75.434907,24.608362,12.6370001,1.0
247829648,74.631975,24.612582,13.5949993,1.0
247829731,74.309364,24.613072,13.4559994,1.0
247830256,74.001645,24.616511,12.8359995,1.0
247831425,74.689741,24.624561,12.7009993,1.0
247831572,74.263127,24.625518,12.2919998,1.0
247831573,74.937184,24.62552,13.408,1.0
247831575,75.571835,24.625527,13.6949997,1.0
247832939,73.44311,24.634871,11.7659998,1.0
247833111,75.488742,24.636003,12.2849998,1.0
247833205,75.406285,24.636574,9.0509996,1.0
247833271,74.148267,24.636935,12.7549992,1.0
247833698,75.670395,24.639679,10.6379995,1.0
247833742,68.578616,24.640012,12.5879993,1.0
247833863,72.318162,24.640866,12.052,1.0
247834370,72.31471,24.644217,12.5669994,1.0
247835007,74.108671,24.648447,13.8639994,1.0
247835638,72.579856,24.652709,13.2419996,1.0
247835986,74.48546,24.655148,12.5689993,1.0
247836397,67.568964,24.657944,13.7919998,1.0
247836533,72.097028,24.658802,13.8549995,1.0
247836584,73.996491,24.659184,12.967,1.0
247837355,74.893308,24.664554,13.7459993,1.0
247838106,74.460901,24.669561,13.3029995,1.0
247838423,74.863874,24.671686,13.7419996,1.0
247838503,68.170091,24.672182,13.4099998,1.0
247838614,75.700422,24.673095,11.0409994,1.0
247839171,74.607206,24.676967,12.3729992,1.0
247839189,75.631476,24.677087,12.4399996,1.0
247839241,73.832958,24.677469,12.2299995,1.0
247839671,75.072627,24.680383,13.3409996,1.0
247839980,73.571294,24.682628,13.6040001,1.0
247840229,75.6224,24.684322,12.4989996,1.0
247840286,73.544951,24.684679,12.0859995,1.0
247840398,74.165471,24.685569,12.7149992,1.0
247841656,73.821534,24.694049,13.257,1.0
247842255,74.210144,24.698039,12.6939993,1.0
247842840,75.910011,24.702017,12.1809998,1.0
247843145,73.941018,24.703943,13.5079994,1.0
247843447,71.819423,24.705993,13.6029997,1.0
247843485,67.714122,24.706208,13.3509998,1.0
247843594,74.874958,24.706898,12.4649992,1.0
247843961,68.936682,24.709385,12.948,1.0
247843985,73.574564,24.709598,12.7039995,1.0
247844697,73.318196,24.714375,11.2459993,1.0
247844767,73.690648,24.714872,11.5529995,1.0
247844964,74.771629,24.716482,11.2079992,1.0
247845186,74.98998,24.71802,13.7159996,1.0
247845225,75.200208,24.718276,12.901,1.0
247845511,72.328974,24.720305,12.9119997,1.0
247845519,72.554378,24.720354,13.6639996,1.0
247845521,68.146275,24.720377,13.1589994,1.0
247845691,73.663,24.721681,13.2719994,1.0
247845697,74.262298,24.721713,9.9689999,1.0
247845751,74.345652,24.72214,12.6059999,1.0
247845752,70.045476,24.722145,12.8999996,1.0
247845806,74.305147,24.722491,13.4530001,1.0
247846104,73.97691,24.724641,11.7769995,1.0
247846161,74.747653,24.725092,12.3499994,1.0
247846189,74.02414,24.725306,13.4949999,1.0
247846727,74.367601,24.729064,12.816,1.0
247846752,75.358269,24.729191,12.3469992,1.0
247847451,71.979451,24.734469,12.7819996,1.0
247847907,74.879505,24.737575,12.6389999,1.0
247848118,73.858881,24.738999,11.9759998,1.0
247848370,74.688197,24.740825,13.9979992,1.0
247848504,74.356398,24.741709,12.1729994,1.0
247848696,72.148669,24.743113,8.5969992,1.0
247849285,73.83796,24.747244,13.335,1.0
247849391,71.868698,24.747936,12.335,1.0
247849400,73.808524,24.748035,13.592,1.0
247849652,74.811468,24.749885,13.0839996,1.0
247849686,74.367739,24.750069,12.0739994,1.0
247849788,74.827806,24.750677,12.7529993,1.0
247850025,74.276777,24.75219,9.2539997,1.0
247850388,75.047177,24.754539,12.2019997,1.0
247850550,73.740494,24.755895,12.1779995,1.0
247850729,69.974609,24.757132,11.9469995,1.0
247850730,75.035615,24.75714,13.9989996,1.0
247851007,67.479527,24.759252,13.8169994,1.0
247851165,74.497976,24.760324,12.3169994,1.0
247851850,73.930019,24.764936,13.3599997,1.0
247852685,73.180041,24.770633,11.8540001,1.0
247852968,73.82926,24.772685,13.2159996,1.0
247853500,74.065934,24.776419,13.592,1.0
247853532,74.655766,24.776613,12.941,1.0
247853745,75.25331,24.77786,13.2629995,1.0
247853879,73.610731,24.778847,13.0649996,1.0
247854035,72.507411,24.77998,12.585,1.0
247854259,74.484342,24.781539,13.5909996,1.0
247854262,74.034436,24.781563,13.8039999,1.0
247854320,74.59665,24.781996,13.4959993,1.0
247854552,73.401267,24.783622,12.0889997,1.0
247854629,74.374778,24.784155,13.7599993,1.0
247854781,74.3817,24.785183,11.0299997,1.0
247855120,74.295613,24.787566,12.8280001,1.0
247855945,73.884844,24.793572,13.7229996,1.0
247855947,73.745555,24.793581,13.4629993,1.0
247855982,73.397165,24.793868,12.0619993,1.0
247856151,75.323677,24.79503,10.2989998,1.0
247856450,75.104112,24.797016,12.4089994,1.0
247856861,68.490582,24.799785,13.3599997,1.0
247857331,72.304107,24.802841,9.6499996,1.0
247858609,74.320052,24.811526,13.5879993,1.0
247858707,75.538636,24.81224,13.9399996,1.0
247859165,75.326457,24.81538,13.3149996,1.0
247859663,68.53209,24.818512,12.9200001,1.0
247860066,68.83857,24.821397,11.6719999,1.0
247860109,72.458854,24.821718,11.6709995,1.0
247860367,73.655552,24.823385,13.9829998,1.0
247860402,74.980396,24.823577,13.3179998,1.0
247860961,73.501135,24.827439,10.4319992,1.0
247861678,74.328079,24.832333,12.8079996,1.0
247861918,74.726447,24.833898,13.177,1.0
247862524,68.626793,24.838229,13.9219999,1.0
247862685,73.097172,24.839385,12.9429998,1.0
247862735,72.195367,24.83977,10.0699997,1.0
247862902,73.700779,24.840933,12.7039995,1.0
247863031,74.785061,24.841764,13.4089994,1.0
247863152,73.141107,24.842659,12.8839998,1.0
247863199,66.722613,24.843038,13.0629997,1.0
247863455,73.438131,24.844667,11.3509998,1.0
247863995,75.247736,24.848342,12.6559992,1.0
247863996,72.272947,24.848347,13.9879999,1.0
247864263,74.26602,24.850143,13.6279993,1.0
247864351,75.415007,24.850727,13.3339996,1.0
247864498,70.269635,24.851711,12.2819996,1.0
247864523,74.074048,24.851885,9.941,1.0
247864824,68.763796,24.854028,13.9649992,1.0
247864959,74.079452,24.854935,13.9699993,1.0
247865067,67.780247,24.855646,13.3409996,1.0
247865331,73.953117,24.857355,10.6279993,1.0
247866129,73.892791,24.862904,11.6440001,1.0
247866244,75.587915,24.863795,10.6129999,1.0
247866452,68.688426,24.865141,13.8989992,1.0
247867687,75.314577,24.873492,11.1659994,1.0
247867758,74.404243,24.87403,13.9369993,1.0
247867904,74.851364,24.875059,11.8799992,1.0
247867971,75.438611,24.875539,12.7589998,1.0
247868079,72.252646,24.876373,12.5009995,1.0
247868352,75.050244,24.878185,13.276,1.0
247868640,73.688567,24.880219,12.4419994,1.0
247868807,73.47203,24.881279,13.3919992,1.0
247869092,74.687934,24.883266,11.2509995,1.0
247869110,67.456675,24.883406,13.0579996,1.0
247869474,67.796717,24.885715,13.0450001,1.0
247869668,68.037597,24.887136,13.3399992,1.0
247869922,74.45806,24.888619,11.1819992,1.0
247870107,74.818001,24.889893,13.6279993,1.0
247870439,74.429439,24.892129,13.4829998,1.0
247870580,66.402653,24.893136,13.8759995,1.0
247870793,74.953002,24.894506,12.073,1.0
247870951,74.818006,24.895502,11.7449999,1.0
247871094,73.418684,24.896263,12.9059992,1.0
247871337,66.725484,24.897719,13.4969997,1.0
247871432,74.079909,24.898444,12.54,1.0
247871604,74.53947,24.899583,13.7089996,1.0
247871738,69.787943,24.900675,13.6309996,1.0
247871766,68.916753,24.900958,12.7339993,1.0
247872032,73.326744,24.902713,9.2589998,1.0
247872272,74.462461,24.904311,10.1429996,1.0
247873723,74.823104,24.913735,13.5389996,1.0
247874331,74.513622,24.917621,12.4769993,1.0
247874568,73.688773,24.919318,13.4909992,1.0
247875114,68.366021,24.923092,11.559,1.0
247875305,68.781656,24.924312,13.0789995,1.0
247875363,74.657995,24.924726,13.3779993,1.0
247875677,75.509946,24.926917,13.2329998,1.0
247875715,68.883168,24.927137,13.2989998,1.0
247875724,73.855772,24.927185,13.507,1.0
247875823,74.450425,24.927773,12.1609993,1.0
247876042,73.432413,24.929453,12.8469992,1.0
247876583,74.005359,24.932886,13.2339993,1.0
247876638,75.26686,24.933361,13.1009998,1.0
247876932,73.654637,24.935473,13.2139997,1.0
247876939,67.433125,24.935517,13.0099993,1.0
247877045,74.222324,24.936254,13.6789999,1.0
247877183,74.097667,24.937308,13.0719995,1.0
247877462,75.332136,24.939306,11.8469992,1.0
247877767,73.716879,24.941409,10.717,1.0
247878262,74.692064,24.944616,12.7989998,1.0
247878401,75.019224,24.94556,13.585,1.0
247878410,75.525839,24.945609,12.8870001,1.0
247878590,75.495257,24.946876,12.5529995,1.0
247878816,68.708412,24.948398,13.052,1.0
247879059,66.848095,24.95013,13.8289995,1.0
247879424,74.288954,24.95269,9.9579992,1.0
247879631,74.278041,24.954103,12.8049994,1.0
247879935,74.256136,24.95616,12.8239994,1.0
247880292,73.362811,24.958428,13.2389994,1.0
247880567,73.789237,24.960151,13.1529999,1.0
247880572,74.532589,24.960178,11.8479996,1.0
247880842,68.1344,24.961771,13.3479996,1.0
247880930,75.24128,24.962401,12.8519993,1.0
247881181,75.097117,24.963918,13.3659992,1.0
247881239,75.241377,24.964266,12.8519993,1.0
247881576,67.755239,24.966331,12.4749994,1.0
247881796,73.447052,24.967778,13.0739994,1.0
247882053,74.403375,24.969596,13.0609999,1.0
247882175,68.606735,24.970488,12.3369999,1.0
247882235,73.891991,24.970928,13.4749994,1.0
247882389,75.22475,24.972068,13.4089994,1.0
247882505,74.139409,24.972847,13.4559994,1.0
247882656,73.079501,24.973746,12.5179996,1.0
247882750,74.56416,24.97444,13.1709995,1.0
247882759,74.222587,24.974491,13.5149994,1.0
247882824,74.508912,24.974884,13.1009998,1.0
247882993,73.416957,24.975959,12.1009998,1.0
247883267,69.95597,24.977872,11.5559998,1.0
247883790,74.609429,24.98131,12.2929993,1.0
247884113,74.574128,24.983274,12.8009996,1.0
247884307,73.311131,24.984601,10.059,1.0
247884833,67.730167,24.98844,12.1709995,1.0
247885787,74.571385,24.994884,13.2030001,1.0
247885807,75.191801,24.994997,10.7709999,1.0
247886116,74.743802,24.997308,12.9779997,1.0
247886467,73.934489,24.999591,13.967,1.0
247887004,75.269567,25.0031,13.6269999,1.0
247887584,68.419142,25.007076,13.7709999,1.0
247887672,75.184487,25.007647,10.823,1.0
247887989,70.148567,25.010005,13.7269993,1.0
247888183,74.64225,25.01137,13.9729996,1.0
247888948,68.663677,25.016967,10.4299994,1.0
247888961,74.480362,25.017064,13.9899998,1.0
247889315,74.473457,25.019389,12.9239998,1.0
247889435,75.424726,25.020231,11.6459999,1.0
247889456,74.706642,25.020364,13.1889992,1.0
247889515,68.26417,25.020709,12.7479992,1.0
247889550,74.607725,25.02092,13.3659992,1.0
247889905,75.625155,25.023475,11.6409998,1.0
247890040,75.174734,25.024395,12.6619997,1.0
247890227,73.484858,25.025804,13.9619999,1.0
247890803,75.230292,25.029717,13.6409998,1.0
247890915,67.818648,25.030461,9.125,1.0
247891121,73.266533,25.032093,13.3499994,1.0
247891303,73.387439,25.033442,13.4309998,1.0
247891629,75.821334,25.035748,13.0649996,1.0
247892547,66.503553,25.041957,13.2599993,1.0
247892737,67.93839,25.043211,13.5799999,1.0
247893813,74.539142,25.050406,6.2969999,1.0
247894059,74.783987,25.052069,13.573,1.0
247894072,70.087558,25.052149,9.9379997,1.0
