OBJID,RADEG,DECDEG,MAG0,PRI
248769259,162.855021,9.935043,12.2479992,1.0
248769288,157.644227,9.935685,12.698,1.0
248769325,160.813077,9.936537,10.3119993,1.0
248769509,155.548787,9.941068,11.7409992,1.0
248769766,155.987395,9.947218,13.6889992,1.0
248769801,156.406383,9.948051,12.9099998,1.0
248769803,157.251032,9.948094,12.8759995,1.0
248769812,160.688857,9.948317,13.3929996,1.0
248769830,164.699039,9.948737,11.5359993,1.0
248769859,155.660453,9.949242,13.2599993,1.0
248769875,160.238989,9.949579,12.8629999,1.0
248769996,161.389981,9.952183,10.4959993,1.0
248770117,155.014244,9.955239,13.1719999,1.0
248770138,163.213875,9.955706,12.1429996,1.0
248770160,164.939541,9.956396,12.7909994,1.0
248770188,154.348836,9.957164,12.3559999,1.0
248770447,158.625961,9.963538,10.3669996,1.0
248770461,161.385483,9.963823,13.2039995,1.0
248770529,159.194997,9.965893,13.0489998,1.0
248770592,156.245855,9.967252,11.4749994,1.0
248770645,163.013316,9.968896,11.8909998,1.0
248770782,160.429515,9.972052,11.7869997,1.0
248770812,155.74828,9.972765,13.1009998,1.0
248770845,161.97433,9.973397,12.1479998,1.0
248770860,157.460315,9.97376,12.2719994,1.0
248770883,160.358867,9.974466,13.9769993,1.0
248770893,163.809072,9.974695,10.1419992,1.0
248770928,154.402756,9.975579,13.2709999,1.0
248771005,164.870013,9.977854,10.2699995,1.0
248771015,164.444077,9.978072,13.5739994,1.0
248771068,164.851915,9.979582,12.8969994,1.0
248771136,163.329826,9.981422,10.9559994,1.0
248771151,161.304756,9.982047,10.033,1.0
248771201,157.997382,9.983851,13.0359993,1.0
248771278,158.556354,9.986013,13.316,1.0
248771403,164.997853,9.989122,13.4799995,1.0
248771492,159.04243,9.991265,13.823,1.0
248771574,159.29862,9.993063,13.9329996,1.0
248771600,156.018005,9.993662,13.3259993,1.0
248771758,156.33571,9.997879,11.585,1.0
248771841,162.371943,9.999729,13.2079992,1.0
248771845,155.451909,9.999747,13.6009998,1.0
248771856,160.940865,10.000146,13.1209993,1.0
248771912,164.471391,10.001366,12.5349998,1.0
248771944,160.32564,10.002292,12.8099995,1.0
248772035,163.455996,10.004543,12.5809994,1.0
248772084,158.85739,10.005649,10.8439999,1.0
248772164,155.910592,10.007698,12.1519995,1.0
248772201,160.950275,10.008618,12.9759998,1.0
248772262,164.531956,10.009947,11.3649998,1.0
248772276,158.779651,10.010251,12.3199997,1.0
248772330,158.46073,10.011527,13.3069992,1.0
248772355,158.341551,10.012199,9.9289999,1.0
248772370,157.872127,10.012615,13.9679995,1.0
248772388,163.901777,10.013108,13.3549995,1.0
248772419,159.18618,10.014023,9.6929998,1.0
248772438,164.147684,10.014331,12.8549995,1.0
248772615,161.382737,10.018628,13.1009998,1.0
248772696,160.784091,10.020641,12.415,1.0
248772739,161.430122,10.021469,9.1370001,1.0
248772822,156.076995,10.023207,13.3009996,1.0
248772826,158.541755,10.023294,11.4549999,1.0
248772907,160.634947,10.025504,9.7690001,1.0
248772918,161.470957,10.025719,13.0489998,1.0
248772924,164.689129,10.025866,13.5379992,1.0
248772935,162.36553,10.026209,12.1089993,1.0
248772952,163.04708,10.026593,12.3059998,1.0
248773050,163.685491,10.029523,12.5159998,1.0
248773146,163.863056,10.031904,12.9699993,1.0
248773226,157.61029,10.033874,13.4179993,1.0
248773261,155.775994,10.0348,10.0239992,1.0
248773313,160.294651,10.03581,10.3449993,1.0
248773411,163.276886,10.038012,11.6229992,1.0
248773737,161.245078,10.045284,11.9679995,1.0
248773744,154.886149,10.045435,12.7069998,1.0
248773754,157.868861,10.045634,13.6899996,1.0
248773762,165.268516,10.045769,11.7749996,1.0
248773930,161.525144,10.049604,13.4059992,1.0
248773937,161.023262,10.049731,12.5689993,1.0
248774058,154.73321,10.052704,13.2589998,1.0
248774194,158.608175,10.055764,12.7879992,1.0
248774231,161.952866,10.056573,12.7199993,1.0
248774452,163.781569,10.061776,13.2589998,1.0
248774535,155.387484,10.063942,12.9699993,1.0
248774550,159.298811,10.064224,13.1119995,1.0
248774584,162.021769,10.064809,13.3179998,1.0
248774596,156.239615,10.065018,13.8409996,1.0
248774718,154.348134,10.068203,11.2909994,1.0
248774763,164.380358,10.069403,11.592,1.0
248774785,154.935386,10.070028,13.6409998,1.0
248774787,163.804818,10.070051,11.118,1.0
248774807,163.624122,10.07052,10.1999998,1.0
248774850,154.735864,10.071411,12.6939993,1.0
248774964,165.074436,10.074234,13.177,1.0
248775001,158.707137,10.075102,12.7950001,1.0
248775014,163.261589,10.075558,12.9849997,1.0
248775054,163.260475,10.076484,13.2219992,1.0
248775068,160.973056,10.076898,10.5079994,1.0
248775119,158.315838,10.078383,13.4309998,1.0
248775197,165.143001,10.080477,12.5359993,1.0
248775232,158.309011,10.081269,13.2290001,1.0
248775268,154.667615,10.082045,11.4249992,1.0
248775302,158.050902,10.082929,12.0389996,1.0
248775337,160.064965,10.083904,13.1119995,1.0
248775697,161.245907,10.093199,10.21,1.0
248775720,160.489713,10.093912,10.8309994,1.0
248775768,157.240587,10.095131,13.349,1.0
248775808,165.298837,10.096154,13.1629992,1.0
248775911,157.991778,10.098767,12.9059992,1.0
248775936,160.882814,10.099355,12.2539997,1.0
248776103,157.607597,10.103493,11.651,1.0
248776128,163.801297,10.104173,11.3179998,1.0
248776186,164.893411,10.105845,13.2290001,1.0
248776226,155.118137,10.106841,12.6079998,1.0
248776302,163.731452,10.108731,12.3659992,1.0
248776348,160.066877,10.109935,12.3649998,1.0
248776396,160.83057,10.111027,9.7769995,1.0
248776397,155.111461,10.1111,10.4549999,1.0
248776485,154.261355,10.113481,10.0099993,1.0
248776505,158.719575,10.113946,13.2659998,1.0
248776520,154.262247,10.114357,10.2369995,1.0
248776620,165.3262,10.117287,11.3569994,1.0
248776777,157.736507,10.121258,13.1929998,1.0
248776784,163.956355,10.121386,9.4969997,1.0
248776795,161.455138,10.121736,13.4399996,1.0
248777106,154.671074,10.129027,9.6040001,1.0
248777310,158.375787,10.133844,11.2690001,1.0
248777345,157.085597,10.134721,11.9219999,1.0
248777371,163.741031,10.135217,12.3199997,1.0
248777650,160.479744,10.142257,12.7879992,1.0
248777842,156.486461,10.147379,13.7209997,1.0
248778017,163.549564,10.151542,12.8999996,1.0
248778048,156.197082,10.152275,11.6019993,1.0
248778073,161.780012,10.15286,12.8439999,1.0
248778103,163.159557,10.153611,10.2199993,1.0
248778179,157.297363,10.155552,7.4770002,1.0
248778188,157.108117,10.155879,11.4609995,1.0
248778219,156.488422,10.156599,12.0689993,1.0
248778267,162.263569,10.157903,7.8520002,1.0
248778411,159.077014,10.160981,13.1609993,1.0
248778424,163.255992,10.1615,13.3759995,1.0
248778680,161.43341,10.168231,13.3870001,1.0
248778785,160.325782,10.17102,13.7559996,1.0
248778828,161.307562,10.172057,11.6359997,1.0
248778854,159.174053,10.172711,12.1440001,1.0
248778893,160.877336,10.173828,9.9889994,1.0
248778933,154.137762,10.174632,13.7999992,1.0
248778959,154.77303,10.17527,13.1469994,1.0
248779108,159.433828,10.178889,12.9489994,1.0
248779118,159.432277,10.179197,11.7799997,1.0
248779330,158.408073,10.184562,10.802,1.0
248779774,162.347102,10.195281,13.4359999,1.0
248779835,157.247202,10.196491,10.4089994,1.0
248779871,160.052866,10.197457,10.8979998,1.0
248779894,157.634779,10.198021,12.3249998,1.0
248779935,160.296127,10.199151,12.1899996,1.0
248779986,163.437949,10.200529,11.5109997,1.0
248780057,158.748228,10.202232,12.8199997,1.0
248780081,160.843979,10.20273,12.8589993,1.0
248780143,160.510228,10.204341,13.2449999,1.0
248780151,163.374259,10.204521,10.3049994,1.0
248780345,161.423312,10.208688,13.0039997,1.0
248780413,162.99156,10.210164,13.1099997,1.0
248780529,161.050261,10.213452,12.2009993,1.0
248780567,155.173141,10.214312,13.8709993,1.0
248780605,158.113456,10.215352,13.1209993,1.0
248780826,162.161231,10.220656,12.1459999,1.0
248780949,164.194812,10.223463,12.9249992,1.0
248780969,157.897204,10.224,11.4399996,1.0
248781033,159.105538,10.225507,12.2129993,1.0
248781035,158.117864,10.225566,12.9349995,1.0
248781075,160.865437,10.226501,12.1659994,1.0
248781126,161.344129,10.22768,11.9239998,1.0
248781169,155.396069,10.228754,13.3589993,1.0
248781177,164.680808,10.228891,12.974,1.0
248781181,154.763733,10.229051,12.0939999,1.0
248781231,160.711441,10.230034,13.8029995,1.0
248781250,161.798381,10.230533,10.4259996,1.0
248781251,158.013184,10.230669,12.5059996,1.0
248781275,162.018507,10.231311,11.6939993,1.0
248781321,159.013739,10.232699,12.4649992,1.0
248781380,156.240494,10.234039,12.5609999,1.0
248781422,159.202097,10.234935,13.026,1.0
248781610,161.318126,10.239408,12.6849995,1.0
248781618,158.575036,10.239553,13.6519995,1.0
248781690,158.460785,10.240983,13.0619993,1.0
248781721,155.743416,10.241876,13.4289999,1.0
248781725,160.092516,10.241996,13.2859993,1.0
248781868,160.944069,10.245667,12.8909998,1.0
248781972,161.876873,10.248319,13.0029993,1.0
248782057,155.196613,10.250453,11.5019999,1.0
248782073,157.856351,10.251013,13.1019993,1.0
248782131,161.157134,10.252211,13.3870001,1.0
248782139,155.385192,10.25257,13.3829994,1.0
248782234,158.053687,10.254883,12.243,1.0
248782247,155.451586,10.255292,12.0909996,1.0
248782363,163.687925,10.257914,12.6159992,1.0
248782475,156.424349,10.260448,9.658,1.0
248782482,154.383976,10.260625,12.9849997,1.0
248782720,159.067394,10.26603,13.3589993,1.0
248782795,155.126084,10.267827,13.0759993,1.0
248782883,158.173284,10.269807,11.7909994,1.0
248783066,154.761979,10.274806,13.1519995,1.0
248783074,164.199331,10.275064,11.0149994,1.0
248783192,162.915623,10.277288,10.724,1.0
248783265,154.234785,10.279012,12.1929998,1.0
248783442,164.54564,10.28341,13.2879992,1.0
248783452,162.366744,10.283552,12.6989994,1.0
248783531,159.263745,10.285209,12.3059998,1.0
248783595,160.278773,10.286949,12.9659996,1.0
248783637,160.009333,10.287957,13.2549992,1.0
248783659,157.352632,10.288457,12.9899998,1.0
248783660,160.119737,10.288472,10.3919992,1.0
248783679,155.580392,10.288736,13.0079994,1.0
248783680,154.523983,10.28875,11.7229996,1.0
248783777,164.594518,10.291159,12.0339994,1.0
248783916,157.616362,10.294739,13.1209993,1.0
248784000,154.588734,10.297199,13.8769999,1.0
248784035,160.098086,10.297939,11.5529995,1.0
248784043,164.433371,10.298107,10.585,1.0
248784062,160.736235,10.298739,13.8469992,1.0
248784109,159.079325,10.299977,11.8119993,1.0
248784193,164.620674,10.302108,12.8280001,1.0
248784221,160.1643,10.302681,12.6269999,1.0
248784223,154.955091,10.302734,12.3459997,1.0
248784301,162.901415,10.304951,12.8199997,1.0
248784662,154.430725,10.313428,11.3709993,1.0
248784758,154.747884,10.315723,12.3719997,1.0
248784839,161.585629,10.317632,12.8529997,1.0
248784876,159.135726,10.318531,12.7439995,1.0
248784893,162.371796,10.319064,12.96,1.0
248785070,159.034951,10.323628,13.2649994,1.0
248785093,163.554058,10.324254,12.5429993,1.0
248785113,157.204571,10.324652,12.6029997,1.0
248785114,162.001026,10.324666,11.9219999,1.0
248785134,155.559358,10.325194,12.5450001,1.0
248785217,157.149811,10.327299,13.224,1.0
248785269,157.256307,10.328256,12.2839994,1.0
248785277,157.256886,10.328451,12.9159994,1.0
248785349,162.431373,10.32988,12.493,1.0
248785352,159.966104,10.329908,9.7549992,1.0
248785428,160.770385,10.331911,12.6709995,1.0
248785516,158.70669,10.334227,12.5669994,1.0
248785531,154.215912,10.334483,13.2109995,1.0
248785591,163.755585,10.335844,13.8599997,1.0
248785605,160.154531,10.336133,13.401,1.0
248785617,158.894884,10.336393,12.1269999,1.0
248785708,160.575375,10.338694,11.4979992,1.0
248785738,163.709521,10.339612,12.8079996,1.0
248785779,154.327599,10.340407,11.0419998,1.0
248785787,154.756075,10.340507,9.9679995,1.0
248785923,157.232465,10.344071,11.2179995,1.0
248785957,163.569099,10.344915,10.46,1.0
248786032,156.324509,10.346566,9.5039997,1.0
248786101,155.765893,10.348065,12.2529993,1.0
248786237,158.528855,10.350958,13.7459993,1.0
248786273,158.18031,10.351657,12.2869997,1.0
248786285,162.372889,10.351989,13.3699999,1.0
248786355,158.731153,10.353489,13.2729998,1.0
248786419,163.390831,10.355269,12.243,1.0
248786423,158.079971,10.355307,10.7809992,1.0
248786535,162.925207,10.357526,13.5579996,1.0
248786759,157.432195,10.362135,12.474,1.0
248786760,158.379239,10.362145,12.9579992,1.0
248786864,156.333822,10.364538,11.5599995,1.0
248786972,155.933622,10.367382,13.2729998,1.0
248787058,163.126598,10.369686,11.8529997,1.0
248787173,160.796132,10.372812,11.7449999,1.0
248787346,155.894586,10.376972,12.4169998,1.0
248787374,159.323786,10.377486,11.5339994,1.0
248787548,164.001416,10.382296,12.4790001,1.0
248787563,154.412713,10.382669,12.4229994,1.0
248787587,154.62885,10.383396,11.2620001,1.0
248787758,155.702804,10.388174,12.0499992,1.0
248788140,160.938271,10.397515,13.9309998,1.0
248788351,160.717576,10.402662,12.6379995,1.0
248788464,158.51412,10.405473,10.7749996,1.0
248788544,154.945012,10.407462,12.6529999,1.0
248788791,158.044274,10.413561,12.4359999,1.0
248788908,155.821696,10.416678,13.8479996,1.0
248788937,155.135907,10.41768,11.4109993,1.0
248788939,155.208621,10.417715,11.8799992,1.0
248788995,157.883255,10.419438,13.1499996,1.0
248789157,159.338804,10.423315,12.4279995,1.0
248789198,162.262412,10.424149,10.1599998,1.0
248789212,154.201369,10.424396,12.5159998,1.0
248789301,159.042146,10.426614,13.4109993,1.0
248789549,158.706452,10.43341,13.0619993,1.0
248789622,163.856799,10.435009,12.816,1.0
248789718,163.055737,10.437553,12.9489994,1.0
248789745,161.229237,10.438071,13.9169998,1.0
248789833,161.621552,10.440035,11.9860001,1.0
248789976,161.943575,10.443528,8.4419994,1.0
248790005,154.383678,10.444058,12.3879995,1.0
248790102,162.1824,10.446232,12.9889994,1.0
248790421,156.405679,10.452832,13.4499998,1.0
248790603,161.11968,10.457738,11.3919992,1.0
248790720,154.697715,10.460806,12.1429996,1.0
248790898,155.712244,10.464639,10.6879997,1.0
248791047,157.37104,10.469012,13.0859995,1.0
248791055,154.802804,10.4692,12.8540001,1.0
248791091,158.609511,10.469969,11.0799999,1.0
248791171,160.160284,10.472224,12.7339993,1.0
248791340,158.823479,10.47682,12.8169994,1.0
248791444,160.36618,10.479136,13.0429993,1.0
248791543,163.033872,10.481763,12.7779999,1.0
248791599,162.353199,10.482856,11.5529995,1.0
248791701,161.204182,10.485312,13.493,1.0
248791724,159.056957,10.485815,13.3309994,1.0
248791737,155.693044,10.486284,11.7229996,1.0
248791764,163.430635,10.48685,13.507,1.0
248791812,157.854739,10.487926,13.1749992,1.0
248791826,161.370771,10.488271,11.8909998,1.0
248791929,155.222055,10.490912,13.3669996,1.0
248791995,156.063766,10.492537,12.1329994,1.0
248792010,158.434573,10.492994,12.3439999,1.0
248792013,155.22567,10.493041,13.7649994,1.0
248792044,163.122759,10.493767,11.0199995,1.0
248792045,158.020924,10.493823,11.2259998,1.0
248792062,160.024607,10.494347,13.1999998,1.0
248792152,159.26148,10.496248,13.79,1.0
248792167,157.344963,10.496698,11.6949997,1.0
248792209,162.998985,10.497784,13.1779995,1.0
248792256,155.927515,10.498819,13.9719992,1.0
248792302,155.525893,10.499886,12.5450001,1.0
248792459,155.224053,10.503654,12.2539997,1.0
248792606,158.481764,10.506974,11.7839994,1.0
248792691,155.481811,10.508873,12.4209995,1.0
248792849,157.665169,10.512227,12.3709993,1.0
248792981,159.134746,10.515449,10.4099998,1.0
248793013,154.675268,10.516111,13.3379993,1.0
248793104,161.300279,10.518516,10.2599993,1.0
248793239,155.069474,10.521645,12.5129995,1.0
248793248,158.138633,10.521813,12.9839993,1.0
248793324,155.190847,10.523572,12.25,1.0
248793405,154.973063,10.525223,11.3839998,1.0
248793439,158.828702,10.526173,13.1949997,1.0
248793447,157.334433,10.526406,9.5059996,1.0
248793586,159.411234,10.529391,12.4049997,1.0
248793742,161.411657,10.53306,11.8309994,1.0
248793821,162.294647,10.534786,13.2509995,1.0
248793858,161.745769,10.535861,13.2959995,1.0
248793881,162.962872,10.536352,12.776,1.0
248793955,162.241855,10.537804,13.1539993,1.0
248794026,154.19316,10.539354,13.2179995,1.0
248794089,160.959027,10.540924,12.2479992,1.0
248794092,158.743302,10.541014,11.3809996,1.0
248794277,154.467417,10.545445,10.7549992,1.0
248794561,162.378134,10.551856,13.934,1.0
248794602,158.937167,10.552674,12.5719995,1.0
248794795,158.04817,10.557122,12.5539999,1.0
248794796,155.967694,10.557155,11.4279995,1.0
248794908,161.731885,10.56,13.1939993,1.0
248794928,159.457742,10.560494,12.6359997,1.0
248794977,161.107795,10.561863,13.6489992,1.0
248795006,158.091244,10.562444,13.2489996,1.0
248795031,156.224848,10.56309,12.6689997,1.0
248795184,157.47367,10.566752,11.3540001,1.0
248795192,160.172233,10.567063,13.0129995,1.0
248795259,155.71604,10.568502,12.007,1.0
248795272,161.251432,10.568727,12.5759993,1.0
248795361,157.458116,10.570909,12.1129999,1.0
248795454,158.195998,10.573569,12.3519993,1.0
248795460,161.201014,10.573731,13.2019997,1.0
248795742,162.080968,10.579875,12.1419992,1.0
248795861,155.099927,10.582402,11.9969997,1.0
248795886,155.613496,10.582874,12.7279997,1.0
248795973,156.059608,10.584826,12.6469994,1.0
248796142,159.301531,10.588677,11.2579994,1.0
248796183,161.018311,10.589651,13.9790001,1.0
248796313,157.964943,10.592781,12.3459997,1.0
248796392,154.193663,10.594626,11.6399994,1.0
248796401,160.069565,10.594827,12.2939997,1.0
248796411,160.080384,10.595039,12.7599993,1.0
248796420,157.20907,10.595314,12.9469995,1.0
248796538,161.796311,10.59838,13.2259998,1.0
248796573,154.867986,10.599386,10.1049995,1.0
248796653,158.949356,10.60135,11.2089996,1.0
248796819,160.397752,10.60479,10.3739996,1.0
248796864,156.525872,10.605926,12.7559996,1.0
248796922,160.212709,10.607314,12.5539999,1.0
248797205,160.105881,10.613716,13.9509993,1.0
248797383,161.001623,10.617648,12.8559999,1.0
248797411,160.718173,10.618116,12.8219995,1.0
248797456,154.541108,10.619308,13.3449993,1.0
248797481,154.589488,10.619846,10.8429995,1.0
248797557,162.405076,10.621783,13.7279997,1.0
248797594,158.943028,10.623091,13.8879995,1.0
248797678,161.576083,10.625145,12.5489998,1.0
248797757,161.665937,10.627145,13.2999992,1.0
248797773,154.335904,10.627337,12.2009993,1.0
248797907,159.084806,10.630338,11.9459991,1.0
248797923,154.90419,10.630783,11.6619997,1.0
248797990,157.91229,10.632478,13.3119993,1.0
248798111,159.011226,10.635084,13.132,1.0
248798246,154.572716,10.639018,10.9299994,1.0
248798311,156.555008,10.640124,12.0839996,1.0
248798483,160.740233,10.644325,11.6899996,1.0
