OBJID,RADEG,DECDEG,MAG0,PRI
211546844,123.7447,13.799281,12.0709991,1.0
211546871,129.879712,13.799633,12.927,1.0
211546985,123.377651,13.801413,12.1759996,1.0
211547053,126.120755,13.802312,13.2549992,1.0
211547204,136.293793,13.804709,13.5889997,1.0
211547273,128.36266,13.805512,11.2709999,1.0
211547286,126.420671,13.805661,12.3699999,1.0
211547361,127.488171,13.806542,10.0289993,1.0
211547541,126.09283,13.809035,12.1859999,1.0
211547611,126.980884,13.809904,13.4469995,1.0
211547648,130.917466,13.810367,12.8369999,1.0
211547836,123.655518,13.812894,13.7469997,1.0
211547853,130.840834,13.813153,11.243,1.0
211548062,127.186805,13.816157,13.5359993,1.0
211548114,126.625044,13.816727,13.7799997,1.0
211548170,130.070369,13.817475,11.7599993,1.0
211548227,130.638024,13.818109,12.9219999,1.0
211548229,130.864617,13.818124,11.7079992,1.0
211548238,124.09257,13.818206,13.7789993,1.0
211548454,123.292914,13.821101,11.5269995,1.0
211548856,125.329857,13.826391,12.3059998,1.0
211548862,127.871821,13.826449,13.9869995,1.0
211548983,124.638501,13.828173,12.6829996,1.0
211549072,129.367086,13.829529,11.8339996,1.0
211549111,126.562654,13.83004,13.0829992,1.0
211549228,135.674949,13.831488,11.1799994,1.0
211549306,130.162085,13.832563,10.1809998,1.0
211549613,125.093656,13.836908,13.3509998,1.0
211549833,129.124967,13.839926,10.6279993,1.0
211549914,128.864332,13.841003,11.9469995,1.0
211549937,128.924005,13.841328,12.1409998,1.0
211549987,131.287644,13.842043,13.0009995,1.0
211550255,135.349508,13.84561,13.0759993,1.0
211550284,123.281605,13.845866,11.9609995,1.0
211550523,125.139811,13.849043,13.6869993,1.0
211550562,131.272856,13.849548,12.1040001,1.0
211550616,135.634493,13.850146,13.6539993,1.0
211550643,123.830774,13.850438,11.2149992,1.0
211550648,125.242302,13.850463,10.9369993,1.0
211550824,126.79363,13.852668,13.7129993,1.0
211550945,125.147906,13.854333,12.967,1.0
211550971,130.678569,13.854692,13.1899996,1.0
211551046,123.183098,13.855661,11.4959993,1.0
211551146,125.380376,13.856913,13.0489998,1.0
211551203,128.004219,13.857763,11.2319994,1.0
211551236,123.916695,13.858254,13.9889994,1.0
211551364,127.656918,13.859769,13.6219997,1.0
211551401,123.177311,13.860416,11.7279997,1.0
211551499,135.341771,13.861779,13.0780001,1.0
211551611,134.798516,13.863659,13.8399992,1.0
211551640,127.37076,13.864097,13.9539995,1.0
211551645,126.592419,13.864133,11.3989992,1.0
211551706,128.258803,13.864954,13.4509993,1.0
211551707,124.88539,13.864964,13.8129997,1.0
211551728,137.104357,13.865314,12.1609993,1.0
211551734,130.092522,13.865372,11.8610001,1.0
211551765,135.21795,13.865764,13.1209993,1.0
211551809,135.284289,13.866246,12.698,1.0
211551837,135.180659,13.866575,11.9059992,1.0
211551853,123.410043,13.866856,9.7259998,1.0
211552016,135.179748,13.868977,11.9059992,1.0
211552020,136.889202,13.868998,13.9569998,1.0
211552036,123.903944,13.869169,12.7639999,1.0
211552079,136.195298,13.869956,11.7269993,1.0
211552113,127.992212,13.870407,13.184,1.0
211552143,134.994171,13.870829,11.7009993,1.0
211552251,123.801049,13.872336,13.4909992,1.0
211552305,135.621603,13.873212,11.8249998,1.0
211552489,126.244671,13.875765,11.8889999,1.0
211552524,124.540571,13.876232,12.6889992,1.0
211552564,128.282247,13.876758,10.434,1.0
211552918,136.196135,13.881802,12.816,1.0
211552963,134.944093,13.882322,12.0929995,1.0
211552981,126.8575,13.882545,11.4129992,1.0
211552990,127.703782,13.882598,13.1849995,1.0
211553086,127.542972,13.883837,10.592,1.0
211553090,134.951723,13.883911,12.9159994,1.0
211553137,126.197199,13.884491,13.007,1.0
211553146,124.295347,13.884592,12.427,1.0
211553444,137.008361,13.888938,13.1719999,1.0
211553499,135.134681,13.889763,10.6040001,1.0
211553662,126.078312,13.892277,12.9299994,1.0
211553682,126.07262,13.892568,13.1069994,1.0
211553765,126.479269,13.893704,13.1419992,1.0
211553880,123.978278,13.895487,10.6809998,1.0
211553903,135.462761,13.895787,12.5120001,1.0
211554006,124.121351,13.897456,13.4429998,1.0
211554029,124.743267,13.897932,12.8309994,1.0
211554047,136.995666,13.89823,13.5389996,1.0
211554117,127.085864,13.899215,13.7659998,1.0
211554121,126.90857,13.899359,12.2639999,1.0
211554132,125.932054,13.899555,13.3149996,1.0
211554513,126.208185,13.905055,11.9659996,1.0
211554610,129.884409,13.90622,11.5159998,1.0
211554656,127.542086,13.906747,12.3949995,1.0
211554861,125.037356,13.909479,13.6329994,1.0
211554893,124.668841,13.909921,12.0339994,1.0
211554993,124.403093,13.911186,13.3429995,1.0
211555039,136.631163,13.911856,12.3940001,1.0
211555060,130.021338,13.912088,13.3149996,1.0
211555092,129.003418,13.912511,13.7119999,1.0
211555160,130.257328,13.913489,11.3189993,1.0
211555197,123.476325,13.913989,11.8799992,1.0
211555222,127.446619,13.914379,12.7360001,1.0
211555232,135.776373,13.914521,10.4609995,1.0
211555240,129.976655,13.91461,12.8189993,1.0
211555248,127.594483,13.914701,11.7669992,1.0
211555255,137.100545,13.914836,11.8069992,1.0
211555408,135.778511,13.917053,13.9099998,1.0
211555449,126.219142,13.917634,11.7259998,1.0
211555495,129.916391,13.918409,11.7699995,1.0
211555541,123.216053,13.918972,12.1879997,1.0
211555547,128.397178,13.919026,11.5139999,1.0
211555696,126.015869,13.920969,12.5049992,1.0
211555699,135.785794,13.921019,12.8779993,1.0
211555746,128.090169,13.921573,11.7219992,1.0
211555958,126.650672,13.924485,13.217,1.0
211556152,124.277279,13.927518,13.6239996,1.0
211556356,135.69495,13.930784,13.1349993,1.0
211556438,126.585075,13.93196,13.1389999,1.0
211556525,137.106136,13.933167,11.0719995,1.0
211556674,135.017179,13.935151,10.5759993,1.0
211557000,126.926062,13.939804,13.3189993,1.0
211557824,135.444224,13.951508,12.1419992,1.0
211557911,124.943196,13.952574,12.4899998,1.0
211558025,136.899579,13.954374,13.0479994,1.0
211558094,125.329183,13.95527,13.9389992,1.0
211558389,123.0746,13.959076,12.8409996,1.0
211558592,123.496577,13.961795,13.0149994,1.0
211558985,123.479847,13.967579,12.927,1.0
211559240,136.106501,13.971107,12.3959999,1.0
211559781,134.843598,13.978819,10.5319996,1.0
211559796,123.985456,13.979015,9.9959993,1.0
211559856,136.726339,13.979796,12.8919992,1.0
211559890,136.725752,13.980245,12.0369997,1.0
211559892,136.725753,13.980249,12.0859995,1.0
211559909,135.095969,13.980526,12.7539997,1.0
211559922,125.173815,13.980764,10.9719992,1.0
211560889,123.504246,13.994365,13.8569994,1.0
211561414,130.944882,14.001957,13.566,1.0
211561560,123.092414,14.00412,6.9860001,1.0
211561862,130.977137,14.008573,13.8969994,1.0
211561946,135.486231,14.009637,13.4279995,1.0
211561975,123.906612,14.010028,13.9159994,1.0
211562115,135.251935,14.011996,12.2589998,1.0
211562211,123.556453,14.013175,13.1279993,1.0
211562224,123.52617,14.01335,13.9639997,1.0
211562227,135.330678,14.013384,13.323,1.0
211562330,124.755742,14.014782,12.967,1.0
211562400,123.728311,14.015752,13.9869995,1.0
211562510,130.616976,14.017484,13.2360001,1.0
211562654,125.00716,14.019461,13.1539993,1.0
211562741,123.053764,14.020661,12.6489992,1.0
211562770,130.361722,14.021092,10.9769993,1.0
211562801,125.1002,14.02158,12.6339998,1.0
211562803,137.17333,14.021625,10.7379999,1.0
211562946,123.50862,14.024057,10.2059994,1.0
211563009,135.325336,14.024841,13.7549992,1.0
211563083,130.89436,14.025893,11.7489996,1.0
211563123,131.12904,14.026493,12.9829998,1.0
211563305,130.87481,14.029107,13.908,1.0
211563391,131.107385,14.030486,11.7079992,1.0
211563420,124.902872,14.030828,11.066,1.0
211563488,123.732587,14.031717,12.0859995,1.0
211563576,136.893177,14.032931,10.1110001,1.0
211563622,135.863426,14.03369,13.2139997,1.0
211563796,129.734032,14.036381,12.8439999,1.0
211563820,125.130157,14.036725,13.7979994,1.0
211564012,129.854627,14.039321,12.2479992,1.0
211564090,135.88231,14.04039,9.9459991,1.0
211564095,124.099346,14.040446,12.5419998,1.0
211564125,129.383997,14.04086,11.7389994,1.0
211564212,124.837621,14.041958,11.2449999,1.0
211564355,125.375776,14.043821,9.9619999,1.0
211564361,123.078334,14.043891,9.6859999,1.0
211564363,130.636605,14.043917,12.5909996,1.0
211564364,136.109957,14.043948,11.71,1.0
211564401,130.475082,14.044581,13.5229998,1.0
211564449,123.380655,14.045194,11.4039993,1.0
211564455,135.356751,14.045308,12.8139992,1.0
211564500,128.322503,14.045992,10.5529995,1.0
211564615,124.865867,14.047646,12.073,1.0
211564634,130.221749,14.047887,9.677,1.0
211564750,131.279822,14.049673,10.5699997,1.0
211564757,135.609723,14.049766,12.7269993,1.0
211564779,123.638236,14.050146,13.6519995,1.0
211564801,135.903155,14.050532,10.4259996,1.0
211564874,126.752105,14.051679,13.0780001,1.0
211564881,130.495098,14.051792,11.8589993,1.0
211564946,130.978196,14.052739,11.7729998,1.0
211565001,127.95435,14.053438,13.2139997,1.0
211565299,124.613587,14.05771,12.2859993,1.0
211565368,135.737975,14.058874,12.1689997,1.0
211565412,135.696957,14.059442,13.2059994,1.0
211565544,131.057426,14.06121,12.9189997,1.0
211565650,136.376225,14.062742,13.8429995,1.0
211565708,124.91165,14.063506,12.9389992,1.0
211565730,134.921066,14.063682,13.9699993,1.0
211565868,123.08941,14.065763,12.5859995,1.0
211566131,127.15614,14.0696,13.0869999,1.0
211566137,129.743577,14.069644,13.0899992,1.0
211566160,127.650809,14.069978,11.3969994,1.0
211566266,125.230541,14.071338,9.6309996,1.0
211566281,135.171703,14.071466,11.5979996,1.0
211566365,126.342698,14.073001,11.9849997,1.0
211566403,128.395992,14.073502,12.2909994,1.0
211566439,127.0933,14.074028,13.3540001,1.0
211566458,129.444517,14.074396,11.8689995,1.0
211566544,134.937949,14.07558,11.4209995,1.0
211566571,135.565513,14.075928,11.7139997,1.0
211566648,125.159147,14.07708,11.684,1.0
211566654,124.081264,14.077141,12.4819994,1.0
211566671,134.848163,14.077306,13.1759996,1.0
211566777,127.60614,14.078744,13.6479998,1.0
211566789,130.609097,14.078915,13.007,1.0
211566863,131.101453,14.080157,12.592,1.0
211566875,131.250547,14.080333,13.3789997,1.0
211566937,124.776666,14.081147,11.9179993,1.0
211566962,135.63372,14.081479,13.8889999,1.0
211567062,124.438824,14.08286,13.783,1.0
211567126,123.507004,14.083767,10.4319992,1.0
211567307,127.448767,14.086293,13.5909996,1.0
211567365,129.924788,14.087104,12.2589998,1.0
211567452,130.518439,14.088225,12.3369999,1.0
211567488,127.087414,14.088817,10.323,1.0
211567526,126.701683,14.089411,13.5709991,1.0
211567533,129.374739,14.08955,11.6749992,1.0
211567552,123.586086,14.089773,12.3569994,1.0
211567727,130.226364,14.092372,11.5169992,1.0
211567910,126.522846,14.094722,12.4209995,1.0
211567924,123.31537,14.095066,9.7009993,1.0
211567931,135.087066,14.095202,13.6259995,1.0
211568092,126.50279,14.097517,13.2659998,1.0
211568116,135.481757,14.097872,12.9469995,1.0
211568131,131.242988,14.098087,11.6009998,1.0
211568153,129.256334,14.098392,12.1049995,1.0
211568244,131.066375,14.099675,13.4129992,1.0
211568315,125.388523,14.100472,13.1789999,1.0
211568445,131.266911,14.102161,13.8119993,1.0
211568691,125.998035,14.105733,12.8899994,1.0
211568732,130.052678,14.106373,10.9379997,1.0
211568798,123.226087,14.107472,11.4559994,1.0
211568803,123.061667,14.107561,13.5909996,1.0
211568804,130.80377,14.107589,8.6949997,1.0
211568954,123.93163,14.109702,12.8439999,1.0
211568986,125.93338,14.110252,12.7109995,1.0
211569023,124.953457,14.110764,12.8989992,1.0
211569097,127.702066,14.111802,10.46,1.0
211569101,128.932029,14.111898,13.8709993,1.0
211569115,129.208391,14.112064,12.0939999,1.0
211569204,125.036844,14.113213,10.6239996,1.0
211569218,134.797984,14.113351,11.5799999,1.0
211569286,126.008794,14.114264,13.3149996,1.0
211569322,130.727469,14.114811,9.6869993,1.0
211569350,123.252719,14.115202,12.5139999,1.0
211569404,126.099292,14.115992,9.3039999,1.0
211569427,131.139552,14.116173,12.776,1.0
211569704,127.004675,14.119618,12.3969994,1.0
211569727,127.515331,14.119864,12.7149992,1.0
211569752,129.409289,14.120189,13.7479992,1.0
211569756,128.943739,14.120258,10.0049992,1.0
211569759,127.660377,14.120294,10.7360001,1.0
211570103,134.882211,14.124774,13.1809998,1.0
211570158,123.307767,14.125834,13.0819998,1.0
211570176,135.426267,14.126081,12.3969994,1.0
211570198,123.071179,14.126316,11.3269997,1.0
211570279,130.546683,14.127444,13.0789995,1.0
211570415,126.325602,14.129161,10.5879993,1.0
211570673,131.080527,14.132986,13.0679998,1.0
211570871,123.640578,14.135712,10.7729998,1.0
211570987,125.303612,14.137273,12.8469992,1.0
211571087,134.911825,14.138847,12.3859997,1.0
211571114,123.617329,14.139254,13.493,1.0
211571433,127.100379,14.143458,13.9279995,1.0
211571445,126.034692,14.1436,13.6370001,1.0
211571507,127.56614,14.144411,12.9129992,1.0
211571578,124.851503,14.145576,12.4349995,1.0
211571631,135.425782,14.146317,13.1440001,1.0
211571871,129.422335,14.149157,12.573,1.0
211572051,130.550601,14.151582,13.7290001,1.0
211572511,126.521763,14.157244,12.0859995,1.0
211572516,126.677271,14.157294,13.1269999,1.0
211572521,131.215909,14.15732,11.8329992,1.0
211572565,125.390052,14.158169,13.3979998,1.0
211572594,125.967063,14.158579,12.4549999,1.0
211572600,123.155486,14.15865,11.3689995,1.0
211572604,126.252148,14.158697,12.6279993,1.0
211572742,128.245801,14.160744,11.2769995,1.0
211572772,126.569809,14.161273,12.2269993,1.0
211572773,127.061109,14.161315,13.0219994,1.0
211573126,134.926102,14.166085,13.2849998,1.0
211573184,130.580388,14.166793,13.3959999,1.0
211573185,131.071429,14.166795,12.8769999,1.0
211573268,130.989337,14.167962,13.7079992,1.0
211573285,135.131336,14.168249,13.6589994,1.0
211573467,135.13006,14.170698,10.4189997,1.0
211573482,124.288962,14.170935,13.6499996,1.0
211573597,125.109182,14.172529,13.9849997,1.0
211573599,135.27529,14.172542,13.4819994,1.0
211573671,128.879208,14.173673,11.6929998,1.0
211573674,123.58508,14.173718,13.0109997,1.0
211573718,131.305304,14.174319,13.8589993,1.0
211574128,127.56986,14.180582,12.9059992,1.0
211574240,134.974688,14.182285,12.2789993,1.0
211574558,125.126546,14.186839,12.1989994,1.0
211574608,127.321008,14.187443,12.5229998,1.0
211574655,124.823146,14.188075,11.1519995,1.0
211574854,129.160921,14.190799,13.8249998,1.0
211574947,126.073864,14.192107,13.5159998,1.0
211575141,126.978053,14.195028,11.2799997,1.0
211575254,135.371899,14.196681,13.9489994,1.0
211575274,123.214955,14.197014,13.6309996,1.0
211575501,129.984701,14.200443,11.3899994,1.0
211575521,124.805785,14.200683,8.1219997,1.0
211575534,129.43084,14.200852,12.8129997,1.0
211575883,127.642855,14.205322,12.4289999,1.0
211575981,126.816428,14.206614,13.2809992,1.0
211576432,129.055574,14.212475,10.802,1.0
211576570,125.352059,14.214579,13.8009996,1.0
211576731,130.661715,14.216871,12.5319996,1.0
211576798,124.752144,14.21773,12.9769993,1.0
211576850,123.362865,14.218371,13.9039993,1.0
211577089,127.627347,14.221836,12.7399998,1.0
211577090,126.407786,14.221845,12.8289995,1.0
211577272,124.595355,14.224256,13.658,1.0
211577320,127.005522,14.224896,10.7549992,1.0
211577357,126.449504,14.225428,13.0249996,1.0
211577383,127.005135,14.225773,10.073,1.0
211577426,129.399492,14.226359,12.8699999,1.0
211577518,136.364065,14.227582,12.8459997,1.0
211577526,128.97454,14.227688,12.96,1.0
211577603,129.388189,14.228905,13.4169998,1.0
211577698,126.140264,14.229995,12.5089998,1.0
211577703,123.817845,14.230111,13.4779997,1.0
211577901,125.065132,14.232837,12.8849993,1.0
211578117,124.684039,14.235986,12.1389999,1.0
211578383,123.903461,14.239549,13.5929995,1.0
211578399,135.924343,14.239713,12.3069992,1.0
211578402,125.319445,14.239764,11.9329996,1.0
211578548,124.41567,14.242324,12.6739998,1.0
211578751,129.399586,14.245322,11.7999992,1.0
211578822,126.261195,14.246542,11.7699995,1.0
211578833,127.279286,14.246662,12.974,1.0
211579139,130.992266,14.250935,12.1639996,1.0
211579253,135.726396,14.25258,12.2579994,1.0
211579756,129.041013,14.259682,12.2599993,1.0
211579826,127.750748,14.260624,13.1339998,1.0
211579906,126.891945,14.261853,13.1799994,1.0
211580177,135.043475,14.266014,13.802,1.0
211580225,123.116737,14.26662,12.6009998,1.0
211580289,125.323335,14.267418,12.3299999,1.0
211580293,125.078471,14.267498,11.4969997,1.0
211580343,131.311319,14.268399,11.3639994,1.0
211580453,130.75209,14.270047,13.2999992,1.0
211580521,127.152639,14.270971,13.2509995,1.0
211580607,125.170366,14.272107,10.9399996,1.0
211580673,127.570666,14.273102,13.1029997,1.0
211580692,130.948955,14.273277,13.0190001,1.0
211580705,135.371089,14.273578,12.6599998,1.0
211580845,124.678292,14.27576,9.6469994,1.0
211580886,135.170532,14.276374,12.6419992,1.0
211581055,127.595572,14.278925,12.4229994,1.0
211581070,129.161873,14.279102,11.2959995,1.0
211581125,135.807022,14.279876,12.6819992,1.0
211581282,135.867502,14.282438,13.8729992,1.0
211581314,130.372816,14.282952,13.8049994,1.0
211581468,124.783906,14.284811,12.0649996,1.0
211581514,130.665862,14.28564,13.0719995,1.0
211581645,130.697765,14.287489,11.5639992,1.0
211581694,135.469171,14.288222,13.7399998,1.0
211581700,129.488855,14.288277,12.559,1.0
211581827,128.082343,14.290064,13.099,1.0
211581933,123.987204,14.291709,11.1440001,1.0
211582351,136.074958,14.297336,11.2319994,1.0
211582521,129.961792,14.29965,13.8759995,1.0
211582554,136.07013,14.300205,9.5309992,1.0
211582664,135.718361,14.301797,12.6659994,1.0
211582680,129.771321,14.302018,11.5679998,1.0
211582906,135.41766,14.305,11.5209999,1.0
211583051,135.254888,14.306983,13.4209995,1.0
211583365,129.898062,14.311779,13.217,1.0
211583380,128.314072,14.311983,13.8629999,1.0
211583400,126.001525,14.312292,13.2529993,1.0
211583401,136.553754,14.312317,13.0499992,1.0
211583429,127.69954,14.312698,11.4329996,1.0
