OBJID,RADEG,DECDEG,MAG0,PRI
201633888,172.189819,2.568071,14.9779997,1.0
201634108,170.819401,2.571332,14.6189995,1.0
201634280,173.896937,2.573978,14.3059998,1.0
201634405,170.668067,2.575991,14.0639992,1.0
201634419,173.810207,2.576137,14.2739992,1.0
201635098,173.554688,2.586457,14.3889999,1.0
201635166,170.238387,2.587481,14.7579994,1.0
201635618,170.757537,2.59503,14.5549994,1.0
201636295,180.003035,2.605968,14.5639992,1.0
201636361,173.750428,2.606988,14.2879992,1.0
201636985,170.669147,2.61637,14.8639994,1.0
201637000,178.082984,2.616578,14.7599993,1.0
201637874,173.348809,2.630309,14.2629995,1.0
201638620,173.643886,2.641836,14.4309998,1.0
201638739,171.316257,2.64346,14.9429998,1.0
201638795,170.591571,2.644268,14.5450001,1.0
201639015,168.516156,2.647595,14.6589994,1.0
201639364,170.599108,2.652396,14.8179998,1.0
201639455,172.073768,2.653949,14.1659994,1.0
201639540,171.773588,2.655263,14.5239992,1.0
201639555,177.776536,2.655496,14.4649992,1.0
201639864,180.510519,2.660275,14.2959995,1.0
201640522,172.207702,2.670746,14.9969997,1.0
201640739,170.712916,2.673796,14.2859993,1.0
201640852,171.954387,2.67549,14.7419996,1.0
201641098,178.127537,2.679252,14.2869997,1.0
201641243,176.8716,2.681441,14.46,1.0
201641507,180.487457,2.685675,14.6279993,1.0
201641867,170.998388,2.691805,14.0979996,1.0
201642208,179.537272,2.696965,14.7889996,1.0
201642324,177.192688,2.698672,14.6709995,1.0
201642673,173.018464,2.703551,14.3149996,1.0
201643167,173.13973,2.711327,14.6469994,1.0
201643186,167.492487,2.711601,14.9369993,1.0
201643691,172.996991,2.719022,14.0780001,1.0
201643886,179.211339,2.722127,14.3309994,1.0
201643927,179.478803,2.722697,14.691,1.0
201644148,178.039629,2.726099,14.6029997,1.0
201644159,181.088589,2.726343,14.7209997,1.0
201644536,179.095363,2.73171,14.7229996,1.0
201645120,169.180322,2.740439,14.5559998,1.0
201645182,170.972251,2.741392,14.9869995,1.0
201645315,167.806074,2.743562,14.1040001,1.0
201645691,172.228601,2.749692,14.6799994,1.0
201646341,170.214862,2.759682,14.7349997,1.0
201646460,172.208168,2.761166,14.8469992,1.0
201646465,170.245308,2.761255,14.6329994,1.0
201647524,179.855213,2.777638,14.1969995,1.0
201647718,168.582603,2.780711,14.1709995,1.0
201647953,169.523545,2.784173,14.5549994,1.0
201648403,167.628592,2.791323,14.1349993,1.0
201648473,167.613468,2.792424,14.6709995,1.0
201649380,167.878788,2.806776,14.7690001,1.0
201650130,169.168838,2.818243,14.9469995,1.0
201650445,171.162177,2.822907,14.1619997,1.0
201650629,170.203073,2.825682,14.0409994,1.0
201650745,177.187087,2.827346,14.9429998,1.0
201650969,170.833112,2.831396,14.493,1.0
201651207,180.244321,2.834918,14.7039995,1.0
201651418,175.975987,2.838678,14.9419994,1.0
201651599,172.054522,2.841568,14.5539999,1.0
201651801,178.951026,2.844229,14.6289997,1.0
201652228,170.554459,2.850991,14.8079996,1.0
201652415,177.440637,2.853789,14.7149992,1.0
201652733,168.282774,2.858903,14.2059994,1.0
201652981,172.243335,2.86257,14.3870001,1.0
201654082,178.868202,2.879986,14.8789997,1.0
201654122,178.977066,2.880625,14.6969995,1.0
201654161,176.793609,2.881404,14.8449993,1.0
201654279,169.149226,2.883326,14.7709999,1.0
201654371,168.439338,2.884736,14.4169998,1.0
201654498,171.517849,2.886851,14.941,1.0
201654621,169.07214,2.888866,14.2769995,1.0
201654796,177.713084,2.891772,14.8199997,1.0
201654983,180.063567,2.894757,14.1019993,1.0
201656890,167.357462,2.924642,14.165,1.0
201657643,171.872299,2.936033,14.6440001,1.0
201657955,167.943601,2.941816,14.9860001,1.0
201658195,176.056562,2.945995,14.9749994,1.0
201658661,178.017703,2.953699,14.8099995,1.0
201658700,171.188266,2.954333,14.7419996,1.0
201658846,179.369745,2.956507,14.7309999,1.0
201658870,168.798436,2.956817,14.8449993,1.0
201659055,177.314844,2.959786,14.8809996,1.0
201659695,170.529437,2.970871,14.5679998,1.0
201659814,175.88472,2.972901,14.2519999,1.0
201659924,177.667485,2.974526,14.2729998,1.0
201660055,175.046872,2.977086,14.8629999,1.0
201660108,178.817669,2.97788,14.7489996,1.0
201660309,175.899308,2.981151,14.3269997,1.0
201660523,167.801744,2.984799,14.5909996,1.0
201660728,170.304137,2.987815,14.7959995,1.0
201661102,180.540678,2.993613,14.177,1.0
201661345,176.387217,2.997666,14.5709991,1.0
201661373,180.757114,2.998291,14.8439999,1.0
201661925,179.615002,3.007379,14.2909994,1.0
201662164,175.358025,3.011613,14.5559998,1.0
201662449,169.385037,3.016954,14.4159994,1.0
201662531,167.415425,3.018263,14.4329996,1.0
201662676,175.1402,3.0206,14.5019999,1.0
201662902,180.356479,3.024288,14.4779997,1.0
201663659,168.48076,3.036192,14.9949999,1.0
201664094,175.345336,3.04353,14.9229994,1.0
201664207,176.66871,3.045284,14.6019993,1.0
201664254,179.875906,3.045959,14.7609997,1.0
201664830,180.921121,3.05559,14.1059999,1.0
201664839,181.050169,3.055728,14.6129999,1.0
201665284,177.868483,3.063428,14.5869999,1.0
201665385,180.632405,3.065231,14.0079994,1.0
201665998,167.495112,3.07589,14.7349997,1.0
201666277,170.378888,3.080588,14.2629995,1.0
201666475,167.678795,3.083904,14.2409992,1.0
201667059,175.107767,3.093573,14.7679996,1.0
201667132,168.251757,3.094766,14.6149998,1.0
201667133,177.383099,3.094768,14.9799995,1.0
201667189,167.835008,3.095714,14.0159998,1.0
201667502,168.903191,3.101236,14.6229992,1.0
201667747,177.026284,3.105607,14.4899998,1.0
201667881,176.179025,3.107887,14.2859993,1.0
201668012,175.914621,3.110178,14.9809999,1.0
201668162,177.234491,3.112679,14.6919994,1.0
201668402,168.663936,3.116956,14.2459993,1.0
201668511,180.146431,3.119246,14.901,1.0
201668531,177.351301,3.11956,14.8689995,1.0
201668683,174.012096,3.122,14.1339998,1.0
201668969,177.282594,3.12679,14.46,1.0
201669020,177.746887,3.127853,14.8729992,1.0
201669067,168.053918,3.12855,14.5909996,1.0
201669102,176.15848,3.129105,14.1049995,1.0
201669313,178.026748,3.132131,14.0739994,1.0
201669360,179.749453,3.132848,14.5249996,1.0
201669519,167.996416,3.135788,14.4249992,1.0
201669588,176.456358,3.136899,14.3249998,1.0
201669611,168.901189,3.137384,14.5249996,1.0
201670097,169.243507,3.144599,14.9169998,1.0
201670640,174.521147,3.153677,14.4879999,1.0
201670781,178.936259,3.156181,14.9319992,1.0
201670855,174.660433,3.157278,14.8339996,1.0
201671105,179.652408,3.161466,14.8289995,1.0
201671813,176.920012,3.172397,14.3729992,1.0
201672030,173.839136,3.175964,14.7549992,1.0
201672050,174.267946,3.17625,14.2339993,1.0
201672232,168.189894,3.179372,14.2659998,1.0
201672274,174.941146,3.180132,14.934,1.0
201672481,179.592585,3.183616,14.4719992,1.0
201672739,176.3283,3.187643,14.0029993,1.0
201673128,170.158482,3.193911,14.0249996,1.0
201673175,170.286687,3.194617,14.0049992,1.0
201673214,174.036424,3.195398,14.9790001,1.0
201673293,169.582079,3.197058,14.1700001,1.0
201673300,180.739089,3.197402,14.198,1.0
201673307,167.928823,3.19751,14.9319992,1.0
201673990,181.056433,3.208932,14.0749998,1.0
201674406,181.090989,3.216445,14.0019999,1.0
201674485,179.108264,3.217929,14.8629999,1.0
201674491,173.646256,3.218069,14.4129992,1.0
201675039,168.974689,3.227106,14.1289997,1.0
201675167,168.074322,3.229147,14.7690001,1.0
201675319,176.396841,3.231816,14.6479998,1.0
201675430,169.590633,3.233456,14.8399992,1.0
201676353,180.363753,3.248328,14.948,1.0
201676466,173.899132,3.250189,14.4679995,1.0
201676962,167.440813,3.258616,14.5929995,1.0
201677835,176.123545,3.272425,14.4189997,1.0
201678041,174.213583,3.275626,14.2889996,1.0
201678434,180.678042,3.281822,14.1859999,1.0
201678497,168.535772,3.282744,14.1499996,1.0
201678673,178.935255,3.28534,14.6389999,1.0
201678806,168.554464,3.28723,14.9049997,1.0
201678847,179.053012,3.287931,14.0780001,1.0
201678897,177.022365,3.288759,14.6889992,1.0
201679497,175.419395,3.298576,14.1469994,1.0
201679603,178.094316,3.300466,14.835,1.0
201679739,173.990522,3.302524,14.7539997,1.0
201679771,173.571121,3.303029,14.1069994,1.0
201679777,177.058399,3.303111,14.0929995,1.0
201679968,169.575871,3.30594,14.335,1.0
201680569,173.519247,3.315912,14.1559992,1.0
201680990,180.429924,3.322365,14.3549995,1.0
201682159,176.305833,3.3416,14.493,1.0
201682232,179.230742,3.342509,14.224,1.0
201682317,181.103693,3.343731,14.4239998,1.0
201682433,176.582142,3.345486,14.4359999,1.0
201682564,167.809282,3.347541,14.9239998,1.0
201682613,175.189277,3.348527,14.7349997,1.0
201682764,176.321837,3.351268,14.3759995,1.0
201682972,176.269845,3.354865,14.3659992,1.0
201683295,176.313604,3.360244,14.1189995,1.0
201683488,180.5833,3.363164,14.8299999,1.0
201683612,181.212959,3.365039,14.2789993,1.0
201683623,169.170722,3.365153,14.4759998,1.0
201683991,176.074442,3.37146,14.5139999,1.0
201684146,178.985852,3.37399,14.0469999,1.0
201684231,177.355073,3.375466,14.9749994,1.0
201684609,177.718304,3.381819,14.8629999,1.0
201684748,177.202111,3.383994,14.8409996,1.0
201685410,167.678355,3.394903,14.2889996,1.0
201685497,180.615222,3.396268,14.1889992,1.0
201685540,168.523867,3.396766,14.8619995,1.0
201685651,179.973822,3.398451,14.8719997,1.0
201686191,169.039222,3.407987,14.9589996,1.0
201686211,177.94691,3.408249,14.2189999,1.0
201686269,172.231483,3.409094,14.6259995,1.0
201686368,173.150843,3.410553,14.6739998,1.0
201686391,176.297255,3.41099,14.9499998,1.0
201686483,180.198985,3.412437,14.4329996,1.0
201686502,174.465776,3.412792,14.1219997,1.0
201686553,174.516941,3.413608,14.309,1.0
201686620,172.383028,3.414522,14.3769999,1.0
201686643,180.603718,3.414748,14.323,1.0
201686715,172.14118,3.415827,14.9679995,1.0
201686808,167.329326,3.417263,14.8540001,1.0
201686970,167.596845,3.420078,14.4419994,1.0
201687534,172.247375,3.429114,14.2579994,1.0
201687551,176.622325,3.429431,14.2869997,1.0
201687636,179.422157,3.431048,14.8269997,1.0
201687797,168.597374,3.433948,14.2389994,1.0
201687834,168.221597,3.434491,14.3549995,1.0
201688250,178.932418,3.441209,14.8999996,1.0
201688347,181.16802,3.442871,14.243,1.0
201689452,174.828085,3.461376,14.8689995,1.0
201689553,167.422253,3.463193,14.5899992,1.0
201689930,167.667432,3.469202,14.4419994,1.0
201690045,174.861744,3.471041,14.6569996,1.0
201690053,168.000636,3.471123,14.4909992,1.0
201690213,173.178075,3.473902,14.0289993,1.0
201690275,167.512397,3.47498,14.6479998,1.0
201690564,179.794702,3.479612,14.9139996,1.0
201690583,176.429286,3.479938,14.5969992,1.0
201690695,173.775776,3.482004,14.684,1.0
201690802,172.058656,3.483855,14.2709999,1.0
201690847,179.21682,3.484607,14.0479994,1.0
201690865,178.170507,3.484904,14.2679996,1.0
201691093,171.574311,3.488631,14.6459999,1.0
201691310,181.209495,3.492164,14.0889997,1.0
201691408,178.003077,3.493748,14.8139992,1.0
201691561,167.90606,3.49604,14.8319998,1.0
201691572,171.89925,3.496203,14.5579996,1.0
201691589,173.995813,3.496655,14.0159998,1.0
201691678,171.539402,3.498207,14.7290001,1.0
201691759,174.295592,3.499576,14.9049997,1.0
201692171,173.512082,3.506601,14.7739992,1.0
201692253,167.545168,3.508316,14.2009993,1.0
201692268,172.305254,3.508694,14.6349993,1.0
201692367,179.840656,3.510366,14.2039995,1.0
201692373,171.534158,3.510451,14.1859999,1.0
201692788,180.86767,3.517605,14.8169994,1.0
201693181,174.609571,3.5249,14.8289995,1.0
201693523,171.500515,3.530687,14.6189995,1.0
201694020,177.71434,3.538476,14.618,1.0
201694175,180.607847,3.54139,14.4219999,1.0
201694219,179.489791,3.542052,14.9139996,1.0
201694296,168.111537,3.543478,14.25,1.0
201694376,177.575081,3.544905,14.6700001,1.0
201694673,175.305071,3.549633,14.9209995,1.0
201695415,172.242274,3.561934,14.8959999,1.0
201695434,171.9693,3.562264,14.8519993,1.0
201695566,178.991606,3.564494,14.9559994,1.0
201695853,176.204381,3.570101,14.816,1.0
201696063,172.194567,3.573301,14.3769999,1.0
201696276,177.068499,3.576925,14.3969994,1.0
201696315,173.13042,3.577504,14.4860001,1.0
201696665,173.805597,3.583522,14.2549992,1.0
201696713,180.222426,3.58439,14.3429995,1.0
201697490,178.937129,3.59724,14.9629993,1.0
201698416,167.855182,3.612339,14.2819996,1.0
201698508,180.738032,3.613836,14.3579998,1.0
201698669,172.496588,3.616388,14.948,1.0
201698988,176.075272,3.622238,14.4169998,1.0
201699446,177.527862,3.630561,14.6019993,1.0
201699456,173.836249,3.630693,14.3369999,1.0
201699613,174.827408,3.633329,14.4359999,1.0
201699743,172.357962,3.635447,14.368,1.0
201700240,171.640696,3.643906,14.1939993,1.0
201700805,180.239974,3.653208,14.9419994,1.0
201700832,179.501673,3.653627,14.6389999,1.0
201700909,181.031132,3.655117,14.7039995,1.0
201701218,180.921659,3.66017,14.4109993,1.0
201701916,172.57261,3.672055,14.5869999,1.0
201702302,171.335961,3.678747,14.8289995,1.0
201702404,172.318139,3.680325,14.8739996,1.0
201702468,171.869905,3.681417,14.3549995,1.0
201702477,175.240794,3.681584,14.8299999,1.0
201702577,176.304921,3.682957,14.5949993,1.0
201702906,178.02787,3.688788,14.0899992,1.0
201702936,171.202683,3.689276,14.2950001,1.0
201703064,181.18145,3.691644,14.5049992,1.0
201703135,175.384362,3.69291,14.0939999,1.0
201703647,170.747173,3.701524,14.7819996,1.0
201703697,170.863227,3.702506,14.335,1.0
201703725,175.022557,3.702947,14.5859995,1.0
201703944,178.440038,3.706368,14.9959993,1.0
201704008,170.92836,3.707303,14.4779997,1.0
201704266,177.981959,3.711492,14.7259998,1.0
201704458,176.244862,3.714574,14.1529999,1.0
201704568,171.566321,3.716221,14.526,1.0
201704618,170.789971,3.717108,14.8909998,1.0
201705464,172.079323,3.73122,14.0619993,1.0
201705706,176.788573,3.735149,14.349,1.0
201705818,171.763163,3.7368,14.5279999,1.0
201705908,176.274805,3.738399,14.4649992,1.0
201705919,179.002745,3.738515,14.3069992,1.0
201705928,170.981282,3.738632,14.8629999,1.0
201706131,171.734995,3.741946,14.0739994,1.0
201706195,177.031056,3.74314,14.2679996,1.0
201706369,171.734611,3.746251,14.9809999,1.0
201706456,172.429176,3.74817,14.599,1.0
201706503,170.287822,3.74903,14.8139992,1.0
201706525,174.027141,3.749395,14.448,1.0
201706716,179.019646,3.752275,14.4389992,1.0
201706720,179.875186,3.752372,14.3059998,1.0
201706951,171.822595,3.755974,14.7059994,1.0
201707257,176.644386,3.760762,14.8669996,1.0
201707635,172.417606,3.767681,14.915,1.0
201707734,171.811946,3.769552,14.8309994,1.0
201707843,174.698484,3.771584,14.2139997,1.0
201707882,176.827793,3.772227,14.3429995,1.0
201707894,170.642472,3.772404,14.5299997,1.0
201707944,171.558267,3.773429,14.1299992,1.0
201708023,177.611093,3.774714,14.8459997,1.0
201708317,170.929755,3.779618,14.2969999,1.0
201708659,177.445774,3.785623,14.3699999,1.0
201708829,175.480855,3.788335,14.8639994,1.0
201709405,172.595802,3.797799,14.4069996,1.0
201709422,174.577395,3.798134,14.8259993,1.0
201709575,172.069243,3.800691,14.3009996,1.0
201709790,170.923315,3.804493,14.8359995,1.0
201709989,175.371895,3.80772,14.4099998,1.0
201710096,180.047234,3.809724,14.9039993,1.0
201710195,179.99232,3.811322,14.9849997,1.0
201710388,175.126896,3.814642,14.7349997,1.0
201710758,176.421462,3.821217,14.7049999,1.0
201711379,172.403305,3.831472,14.993,1.0
201711386,171.054815,3.831639,14.2219992,1.0
201711653,171.336528,3.836691,14.0239992,1.0
201711732,171.119447,3.838075,14.9769993,1.0
201711787,176.309279,3.838926,14.6009998,1.0
201711833,179.922215,3.839816,14.5109997,1.0
201711885,169.484412,3.840683,14.6239996,1.0
201712099,180.582349,3.844556,14.8779993,1.0
201712235,178.327029,3.846862,14.6739998,1.0
201712293,173.5809,3.847956,14.9719992,1.0
201712397,173.682339,3.849811,14.4449997,1.0
201712501,171.328495,3.851541,14.6629992,1.0
201712566,178.145879,3.852671,14.6019993,1.0
201712640,173.238947,3.853975,14.7989998,1.0
201712956,172.554565,3.859816,14.5949993,1.0
201713235,181.082971,3.864601,14.2229996,1.0
201713290,172.208071,3.865385,14.6059999,1.0
201714023,170.850929,3.878521,14.9089994,1.0
201714152,169.647717,3.880785,14.0309992,1.0
201714300,177.526356,3.883511,14.3909998,1.0
201714310,180.630304,3.883685,14.7159996,1.0
201714383,180.931622,3.884892,14.375,1.0
201714459,170.395247,3.886203,14.4349995,1.0
201714580,171.10583,3.888123,14.073,1.0
201714656,177.659883,3.889272,14.5609999,1.0
201714660,173.508257,3.889363,14.0429993,1.0
201714839,180.495632,3.892438,14.0789995,1.0
201714867,173.502673,3.892805,14.8189993,1.0
201715057,172.065562,3.896594,14.6049995,1.0
201715134,170.518127,3.897988,14.6539993,1.0
201715388,180.281039,3.902327,14.3059998,1.0
201715917,180.993204,3.911766,14.4239998,1.0
201715951,177.240227,3.912333,14.2209997,1.0
201716074,170.507893,3.914522,14.5859995,1.0
201716205,172.5629,3.91661,14.6079998,1.0
201716357,174.395067,3.918917,14.1549997,1.0
201716616,171.227083,3.923103,14.6559992,1.0
201716698,172.184396,3.924526,14.9829998,1.0
201716904,175.122338,3.927906,14.29,1.0
201717208,172.197771,3.933037,14.5059996,1.0
201717467,171.01525,3.937743,14.908,1.0
201717482,176.599472,3.937899,14.5229998,1.0
201717525,171.083879,3.938655,14.4459991,1.0
201717629,171.182743,3.940651,14.3179998,1.0
201717929,173.202643,3.94521,14.2319994,1.0
201718366,172.101006,3.952422,14.7629995,1.0
201718582,179.668417,3.956068,14.1139994,1.0
201718632,173.212022,3.956893,14.8629999,1.0
201719172,172.250709,3.966008,14.8499994,1.0
201719485,176.463129,3.971403,14.7869997,1.0
201719671,170.295939,3.974435,14.9029999,1.0
201719785,178.246364,3.976085,14.6700001,1.0
201719833,171.688044,3.976946,14.552,1.0
201719836,171.737687,3.976997,14.8049994,1.0
201719972,170.847879,3.9798,14.7139997,1.0
201720035,180.355799,3.980558,14.5739994,1.0
201720463,171.353616,3.987415,14.3529997,1.0
201720555,176.690082,3.988732,14.5109997,1.0
201720583,176.628307,3.989182,14.0739994,1.0
201720650,174.272539,3.990429,14.5179996,1.0
201720907,171.310072,3.99495,14.5459995,1.0
201721096,179.796296,3.998008,14.3199997,1.0
201721113,178.475837,3.998299,14.6370001,1.0
201721649,168.286327,4.008185,14.5459995,1.0
201722009,174.883445,4.014072,14.5959997,1.0
201722044,180.100729,4.014703,14.868,1.0
201722052,176.80883,4.014787,14.507,1.0
201722149,179.601887,4.016279,14.3169994,1.0
201722700,175.336381,4.026008,14.0129995,1.0
201722715,179.348894,4.026309,14.8769999,1.0
201722738,174.947016,4.026783,14.1269999,1.0
201722761,178.16879,4.02716,14.5279999,1.0
201723031,181.107359,4.032071,14.5619993,1.0
