OBJID,RADEG,DECDEG,MAG0,PRI
211993447,137.814023,20.146531,14.3280001,1.0
211993625,136.532742,20.149766,14.4539995,1.0
211993996,135.742252,20.156016,14.2639999,1.0
211995402,135.598015,20.179241,14.0059996,1.0
211995634,137.724559,20.1828,14.4469995,1.0
211995939,136.388412,20.187452,14.8969994,1.0
211997288,136.984683,20.209235,14.6159992,1.0
211997965,134.766153,20.220691,14.9169998,1.0
211998202,134.410519,20.224346,14.6959991,1.0
211998596,135.96818,20.231247,14.1399994,1.0
211998838,137.614064,20.235154,14.7539997,1.0
211999210,136.588951,20.241255,14.6969995,1.0
211999276,137.699396,20.242281,14.5489998,1.0
211999417,137.384291,20.244726,14.3139992,1.0
211999816,134.30903,20.251143,14.5949993,1.0
212000543,134.818628,20.263108,14.8029995,1.0
212000584,135.01146,20.263844,14.1999998,1.0
212000718,134.617525,20.265626,14.4229994,1.0
212000800,138.007368,20.267082,14.3339996,1.0
212000941,132.802706,20.269536,14.2929993,1.0
212000981,133.656731,20.270065,14.4379997,1.0
212001052,132.740244,20.271134,14.5309992,1.0
212001640,137.962547,20.281498,14.8649998,1.0
212001688,128.139297,20.282486,14.5159998,1.0
212001900,128.812459,20.285662,14.6629992,1.0
212002117,133.569348,20.289184,14.3889999,1.0
212002236,128.071977,20.29082,14.7919998,1.0
212002276,132.769738,20.291591,14.7290001,1.0
212002396,136.006334,20.293579,14.684,1.0
212002538,127.475286,20.296041,14.125,1.0
212002616,133.6047,20.297558,14.6859999,1.0
212003224,133.860991,20.308466,14.1609993,1.0
212003402,136.753782,20.311111,14.8059998,1.0
212003484,135.92449,20.312791,14.7690001,1.0
212003607,136.207696,20.314631,14.5709991,1.0
212003718,128.149162,20.316451,14.5939999,1.0
212003815,127.483228,20.318053,14.4299994,1.0
212004316,137.504647,20.326591,14.2919998,1.0
212004703,127.299496,20.333299,14.5309992,1.0
212005027,136.260481,20.338475,14.802,1.0
212005065,136.339745,20.339199,14.6709995,1.0
212005131,126.988891,20.340252,14.6679993,1.0
212005243,135.861412,20.342131,14.2329998,1.0
212005309,127.624243,20.343306,14.9869995,1.0
212005674,128.129083,20.34908,14.2999992,1.0
212005852,135.811489,20.351852,14.8079996,1.0
212005969,136.92537,20.353762,14.3929996,1.0
212006149,127.373515,20.356492,14.0829992,1.0
212006325,132.698062,20.359405,14.2620001,1.0
212006585,137.666496,20.363565,14.4969997,1.0
212006673,126.474777,20.364943,14.809,1.0
212006884,136.812257,20.368353,14.8469992,1.0
212007288,132.903374,20.375311,14.5869999,1.0
212007582,128.094525,20.379885,14.3189993,1.0
212007871,127.794072,20.384664,14.7419996,1.0
212008319,135.988288,20.392342,14.8789997,1.0
212008571,127.231149,20.396186,14.2539997,1.0
212008630,134.773621,20.397183,14.9229994,1.0
212009255,137.113633,20.407701,14.4819994,1.0
212009427,127.874459,20.410422,14.4719992,1.0
212009807,128.224773,20.416804,14.5029993,1.0
212009862,134.360269,20.417634,14.96,1.0
212009975,137.070005,20.41947,14.4539995,1.0
212010075,128.626606,20.421499,14.1399994,1.0
212010540,135.803544,20.429864,14.9519997,1.0
212010565,135.585274,20.430404,14.9309998,1.0
212010882,133.542254,20.435652,14.9039993,1.0
212011228,126.754731,20.440795,14.5099993,1.0
212011229,126.708071,20.440796,14.9299994,1.0
212011980,127.398042,20.452617,14.9569998,1.0
212012368,134.791442,20.458657,14.6399994,1.0
212012387,133.278976,20.458941,14.3719997,1.0
212012534,133.455511,20.461379,14.6559992,1.0
212012682,133.45418,20.463806,14.6559992,1.0
212012932,137.584592,20.468474,14.493,1.0
212013203,136.451454,20.473089,14.5679998,1.0
212013648,128.293587,20.480349,14.8610001,1.0
212014006,128.834205,20.487006,14.2799997,1.0
212014694,127.267918,20.498284,14.0679998,1.0
212014725,138.110162,20.49873,14.1349993,1.0
212014892,137.630812,20.501727,14.5349998,1.0
212014981,126.535027,20.503241,14.0769997,1.0
212015033,133.551829,20.504233,14.8849993,1.0
212015227,133.917594,20.507647,14.2609997,1.0
212015229,136.862819,20.507684,14.6119995,1.0
212015897,133.231824,20.518953,14.7389994,1.0
212015933,136.256927,20.519433,14.7459993,1.0
212016182,135.725208,20.523444,14.6739998,1.0
212016728,136.182823,20.532487,14.9709997,1.0
212017640,128.438512,20.547414,14.6759996,1.0
212017730,136.733215,20.548976,14.8339996,1.0
212017815,126.522047,20.550155,14.8870001,1.0
212017995,133.357386,20.552965,14.9869995,1.0
212018135,128.554206,20.55521,14.4469995,1.0
212018136,133.210273,20.555252,14.3789997,1.0
212018211,127.629758,20.556607,14.901,1.0
212018290,135.871573,20.557996,14.974,1.0
212018460,133.293286,20.561003,14.4939995,1.0
212018666,128.847519,20.564539,14.9399996,1.0
212019274,136.904799,20.573847,14.1929998,1.0
212019712,133.165993,20.581617,14.5149994,1.0
212019842,133.669594,20.583589,14.5099993,1.0
212019960,126.766067,20.585594,14.9139996,1.0
212020174,126.751131,20.589397,14.5559998,1.0
212020442,137.512473,20.593854,14.3739996,1.0
212020735,132.572136,20.599003,14.5120001,1.0
212020773,132.978305,20.599594,14.2519999,1.0
212020784,133.971023,20.599777,14.3949995,1.0
212020804,128.369649,20.600265,14.9239998,1.0
212020984,127.480422,20.603368,14.8079996,1.0
212021015,126.80915,20.60395,14.3919992,1.0
212021441,128.713197,20.611079,14.9649992,1.0
212021516,135.786015,20.61213,14.9399996,1.0
212021707,128.855744,20.615335,14.3249998,1.0
212021720,126.561578,20.615544,14.1329994,1.0
212021812,133.67463,20.61701,14.632,1.0
212021937,133.337727,20.61935,14.5949993,1.0
212022019,133.002868,20.620517,14.7779999,1.0
212022128,127.51522,20.622317,14.625,1.0
212022229,137.154173,20.624041,14.526,1.0
212022307,136.0585,20.625084,14.6529999,1.0
212022483,135.062054,20.627964,14.9059992,1.0
212022626,132.633387,20.630414,14.342,1.0
212022653,134.882436,20.63089,14.8299999,1.0
212022701,135.861176,20.631649,14.842,1.0
212022815,134.260648,20.633614,14.2539997,1.0
212023019,133.700002,20.636748,14.8989992,1.0
212023206,136.066699,20.639808,14.5579996,1.0
212023217,127.502107,20.639997,14.7629995,1.0
212023367,128.532384,20.642324,14.5229998,1.0
212023441,133.872147,20.643737,14.9259996,1.0
212023583,136.321732,20.645778,14.868,1.0
212023690,134.494792,20.647774,14.9129992,1.0
212023727,137.256355,20.648608,14.8259993,1.0
212023841,128.431407,20.650398,14.1619997,1.0
212023920,133.70254,20.651653,14.184,1.0
212023983,133.833261,20.652861,14.0780001,1.0
212024133,135.989437,20.655368,14.8079996,1.0
212024656,135.739021,20.663908,14.8280001,1.0
212024660,128.715643,20.664038,14.9099998,1.0
212024684,127.447705,20.664506,14.7509995,1.0
212024701,137.729537,20.664745,14.9200001,1.0
212024852,128.26344,20.667017,14.3199997,1.0
212024868,135.854514,20.667383,14.9649992,1.0
212025005,128.238124,20.669631,14.0509996,1.0
212025165,134.087447,20.672218,14.2690001,1.0
212025244,135.029017,20.673607,14.7469997,1.0
212025671,133.482499,20.681084,14.9319992,1.0
212025727,135.084371,20.681839,14.6139994,1.0
212025734,127.5845,20.681974,14.6189995,1.0
212026247,137.365783,20.690773,14.6489992,1.0
212026579,136.838599,20.696489,14.4839993,1.0
212026602,137.298367,20.69678,14.6859999,1.0
212026634,137.334541,20.697376,14.7789993,1.0
212026818,132.628065,20.700529,14.3559999,1.0
212026983,136.041734,20.703698,14.9119997,1.0
212027195,137.54797,20.707519,14.4839993,1.0
212027547,133.663116,20.713482,14.3399992,1.0
212027556,135.918007,20.713624,14.25,1.0
212027653,128.347496,20.715241,14.9989996,1.0
212027802,126.477062,20.71766,14.3529997,1.0
212028041,128.341697,20.721493,14.7209997,1.0
212028054,134.152587,20.721801,14.217,1.0
212028167,136.744298,20.723673,14.6379995,1.0
212028400,137.993983,20.727501,14.6269999,1.0
212029480,127.354738,20.745711,14.9519997,1.0
212029701,134.478847,20.74888,14.6279993,1.0
212029736,134.521728,20.74939,14.8269997,1.0
212029755,126.969821,20.749758,14.6119995,1.0
212030071,137.742699,20.755355,14.2069998,1.0
212030174,133.015718,20.757166,14.2999992,1.0
212030297,134.705882,20.759123,14.9959993,1.0
212030617,135.78005,20.765077,14.9109993,1.0
212031287,128.00109,20.776281,14.0929995,1.0
212031482,136.251016,20.779681,14.8799992,1.0
212031502,136.961864,20.779903,14.5979996,1.0
212031514,134.700095,20.780051,14.7149992,1.0
212031590,137.192668,20.781079,14.2989998,1.0
212031650,127.5595,20.78196,14.1399994,1.0
212031767,128.177238,20.784265,14.1719999,1.0
212031902,136.744581,20.786345,14.6729994,1.0
212032081,127.071207,20.78965,14.2349997,1.0
212032477,134.770848,20.795864,14.9790001,1.0
212033074,133.700472,20.805542,14.677,1.0
212033126,126.973898,20.806399,14.974,1.0
212033377,127.262877,20.810696,14.2259998,1.0
212033617,128.217061,20.814283,14.9689999,1.0
212033705,134.338955,20.815544,14.4299994,1.0
212034063,133.117203,20.821331,14.5679998,1.0
212034569,128.188081,20.829578,14.9099998,1.0
212034630,137.146808,20.830829,14.8189993,1.0
212034641,128.79794,20.830953,14.7459993,1.0
212035186,136.440663,20.840149,14.3449993,1.0
212035198,133.563183,20.840317,14.9029999,1.0
212035492,136.667826,20.8456,14.4949999,1.0
212035703,132.88921,20.849154,14.71,1.0
212035743,127.782525,20.849741,14.5209999,1.0
212035817,136.286344,20.851196,14.8839998,1.0
212035893,127.127807,20.852941,14.2039995,1.0
212035996,137.123825,20.854732,14.5369997,1.0
212036000,137.225153,20.854821,14.4759998,1.0
212036771,128.483782,20.867573,14.375,1.0
212036894,134.549962,20.869471,14.7690001,1.0
212036947,136.975131,20.870202,14.5439997,1.0
212037269,135.956566,20.875609,14.1589994,1.0
212037401,133.858213,20.877776,14.8179998,1.0
212037617,134.437399,20.88179,14.901,1.0
212037875,138.149035,20.886158,14.9459991,1.0
212038054,134.65377,20.889383,14.5709991,1.0
212038230,137.448555,20.892717,14.7409992,1.0
212038313,134.135821,20.894193,14.5229998,1.0
212038641,137.587971,20.900069,14.0450001,1.0
212038779,126.519753,20.902778,14.3709993,1.0
212038819,138.11923,20.903431,14.6709995,1.0
212039089,135.654499,20.908702,14.6269999,1.0
212039134,135.03095,20.909725,14.3769999,1.0
212039644,133.908908,20.918309,14.9369993,1.0
212040122,133.844407,20.926778,14.882,1.0
212040134,128.765202,20.926981,14.6029997,1.0
212040209,133.522532,20.928345,14.4829998,1.0
212040287,128.162951,20.929724,14.3889999,1.0
212040295,134.311173,20.929781,14.2950001,1.0
212040813,132.972402,20.939453,14.1819992,1.0
212041047,128.795731,20.943603,14.4709997,1.0
212041163,127.010792,20.946288,14.5190001,1.0
212041609,133.160439,20.953657,14.0949993,1.0
212042040,132.618007,20.960771,14.6709995,1.0
212042497,135.785862,20.968332,14.4219999,1.0
212042525,136.54959,20.968699,14.7049999,1.0
212042723,134.699425,20.972002,14.9659996,1.0
212043101,128.535214,20.978709,14.4159994,1.0
212043637,127.056407,20.988014,14.9759998,1.0
212043810,133.733165,20.991083,14.915,1.0
212044145,137.699331,20.996132,14.8559999,1.0
212044541,127.982889,21.003667,14.3249998,1.0
212044777,137.117132,21.008104,14.79,1.0
212045354,127.570124,21.0169,14.7399998,1.0
212045379,133.193897,21.017332,14.2690001,1.0
212045516,134.039588,21.019558,14.8319998,1.0
212045533,132.888751,21.019825,14.4679995,1.0
212045786,127.88674,21.024411,14.3699999,1.0
212046002,137.746235,21.028202,14.8610001,1.0
212046038,137.812168,21.028857,14.75,1.0
212046120,133.78621,21.030354,14.7559996,1.0
212046253,132.806245,21.032617,14.0899992,1.0
212046410,133.218907,21.035147,14.4569998,1.0
212046531,135.666078,21.036886,14.7879992,1.0
212046930,134.898155,21.043797,14.6709995,1.0
212047022,136.92857,21.045307,14.3989992,1.0
212047454,137.686503,21.053291,14.9759998,1.0
212047619,134.14747,21.055807,14.5469999,1.0
212048092,126.516056,21.064762,14.0469999,1.0
212048115,137.895634,21.065062,14.2579994,1.0
212048305,133.994538,21.068478,14.8839998,1.0
212048344,132.596084,21.069104,14.4759998,1.0
212048381,137.199721,21.069766,14.0599995,1.0
212048412,137.304481,21.070181,14.7909994,1.0
212048472,128.508463,21.071029,14.4389992,1.0
212048503,137.48535,21.071575,14.0249996,1.0
212048556,135.056768,21.072464,14.7849998,1.0
212048816,127.875731,21.077127,14.4659996,1.0
212048955,136.539374,21.079648,14.0699997,1.0
212049106,126.522522,21.082158,14.4659996,1.0
212049168,128.879031,21.083378,14.927,1.0
212049457,126.602739,21.088852,14.3389997,1.0
212049680,137.763817,21.092758,14.151,1.0
212049706,132.794182,21.093161,14.3209991,1.0
212049856,128.668244,21.095996,14.3169994,1.0
212050139,133.179384,21.10105,14.5629997,1.0
212050712,128.509345,21.111986,14.4449997,1.0
212050927,134.702916,21.115988,14.9759998,1.0
212051026,128.107701,21.117709,14.3739996,1.0
212051681,134.42449,21.129368,14.8969994,1.0
212051770,133.338191,21.131055,14.8339996,1.0
212051960,137.756591,21.134704,14.9159994,1.0
212052007,127.514619,21.135614,14.1659994,1.0
212052382,128.690683,21.142421,14.7360001,1.0
212052395,137.567362,21.142669,14.816,1.0
212052514,134.510195,21.144652,14.4679995,1.0
212052555,133.337832,21.145373,14.3959999,1.0
212052979,128.93913,21.15203,14.2409992,1.0
212052981,134.266107,21.152034,14.8499994,1.0
212052984,126.5696,21.152089,14.8709993,1.0
212053202,136.217354,21.155759,14.9289999,1.0
212053323,136.768041,21.15776,14.1859999,1.0
212053730,128.363225,21.165135,14.368,1.0
212053810,133.478654,21.166387,14.8079996,1.0
212054264,126.597238,21.174764,14.9499998,1.0
212054313,132.855293,21.175666,14.9359999,1.0
212054432,136.91538,21.177813,14.0129995,1.0
212054550,136.258483,21.179775,14.3799992,1.0
212055270,133.922018,21.19242,14.7909994,1.0
212055397,127.099276,21.194392,14.7649994,1.0
212055402,134.578767,21.194437,14.2109995,1.0
212055680,127.392719,21.199304,14.1739998,1.0
212055782,128.452586,21.200854,14.7809992,1.0
212055848,133.575036,21.202139,14.927,1.0
212056009,128.500609,21.204782,14.7919998,1.0
212056105,134.386905,21.206373,14.3989992,1.0
212056245,132.953269,21.208564,14.5609999,1.0
212056262,128.407836,21.208958,14.3329992,1.0
212056678,133.012985,21.216319,14.2009993,1.0
212057078,134.098932,21.222872,14.1349993,1.0
212057242,134.327942,21.225701,14.3879995,1.0
212057349,128.194681,21.228157,14.0839996,1.0
212057420,133.190357,21.229263,14.842,1.0
212057487,132.70745,21.230428,14.5999994,1.0
212057512,128.873075,21.23076,14.6469994,1.0
212057721,127.866701,21.234194,14.9139996,1.0
212057892,126.900407,21.236959,14.4779997,1.0
212057928,126.717547,21.23751,14.8799992,1.0
212058130,133.483653,21.241343,14.4649992,1.0
212059068,127.593428,21.258663,14.4749994,1.0
212059413,133.183803,21.264622,14.4809999,1.0
212060053,127.251864,21.27662,14.2719994,1.0
212060590,137.643222,21.285574,14.4539995,1.0
212060705,128.059691,21.287254,14.3569994,1.0
212060710,133.616092,21.287319,14.6729994,1.0
212060749,133.088989,21.288223,14.1149998,1.0
212060946,132.596427,21.291806,14.4369993,1.0
212061311,128.573105,21.298569,14.0479994,1.0
212061327,128.724242,21.29891,14.4449997,1.0
212061331,132.823344,21.298939,14.5249996,1.0
212061369,137.546637,21.299676,14.1370001,1.0
212061406,133.71613,21.300255,14.3859997,1.0
212061492,133.891354,21.301937,14.2329998,1.0
212062153,133.64162,21.313831,14.1110001,1.0
212062360,128.090209,21.317811,14.5879993,1.0
212062522,128.536596,21.320953,14.4839993,1.0
212062656,137.374609,21.323448,14.7209997,1.0
212062913,137.648417,21.327878,14.2719994,1.0
212063281,128.109817,21.334701,14.04,1.0
212063329,128.574219,21.335528,14.1129999,1.0
212063653,128.044482,21.341559,14.1539993,1.0
212063838,128.66748,21.344727,14.5209999,1.0
212063982,136.073006,21.347459,14.7950001,1.0
212064344,128.212353,21.354033,14.6619997,1.0
212064681,137.290752,21.359867,14.9329996,1.0
212064795,127.354531,21.362014,14.6659994,1.0
212066383,127.458198,21.390367,14.6139994,1.0
212067075,134.938923,21.402601,14.5239992,1.0
212067160,136.148904,21.404119,14.9239998,1.0
212067387,135.859551,21.408311,14.3549995,1.0
212067627,128.733627,21.412589,14.0149994,1.0
212067679,135.826265,21.413716,14.0359993,1.0
212067981,137.711952,21.418971,14.1859999,1.0
212068102,127.623224,21.421069,14.3269997,1.0
212068302,134.710148,21.425184,14.8209991,1.0
212068484,136.379911,21.428487,14.3519993,1.0
212068659,136.305652,21.431714,14.217,1.0
212069223,128.445705,21.44101,14.4889994,1.0
212069238,127.802621,21.441352,14.6919994,1.0
212069266,128.122704,21.441958,14.6989994,1.0
212069268,134.446709,21.441971,14.1529999,1.0
212069706,133.42602,21.450501,14.8099995,1.0
212069861,134.444189,21.453533,14.5019999,1.0
212070262,127.586664,21.460575,14.4549999,1.0
212070371,127.212637,21.462343,14.5299997,1.0
212070470,126.478855,21.464582,14.6399994,1.0
212070795,137.04877,21.470145,14.7019997,1.0
212070804,132.675717,21.470411,14.7699995,1.0
212071261,133.395901,21.4787,14.9189997,1.0
212071361,133.661342,21.480536,14.2419996,1.0
212071370,134.930996,21.48072,14.0699997,1.0
212071451,134.307156,21.482013,14.1689997,1.0
212071627,135.884692,21.485427,14.4389992,1.0
212071724,136.399203,21.487638,14.4509993,1.0
212071743,137.548352,21.487995,14.3379993,1.0
212071758,136.404916,21.488143,14.7179995,1.0
212072008,133.966213,21.492543,14.8479996,1.0
212072498,135.946416,21.501808,14.3059998,1.0
212072624,134.938963,21.504171,14.9679995,1.0
212072816,136.073475,21.507658,14.2269993,1.0
212072928,136.930468,21.509905,14.9719992,1.0
212072981,136.961452,21.510931,14.6299992,1.0
212073084,127.759696,21.512719,14.3689995,1.0
212073101,133.932459,21.513065,14.2699995,1.0
212073788,128.614871,21.525777,14.8499994,1.0
212074426,134.848574,21.537531,14.0639992,1.0
212074795,127.607386,21.544076,14.1229992,1.0
212074820,136.991497,21.544464,14.2159996,1.0
212075144,126.700651,21.550327,14.7039995,1.0
212075309,134.818926,21.55352,14.71,1.0
212075339,136.546793,21.55404,14.7129993,1.0
