OBJID,RADEG,DECDEG,MAG0,PRI
220534872,14.2297211,7.5486498,9.2539997,1.0
220534906,13.3833971,7.5492878,12.6279993,1.0
220534920,13.7525768,7.549634,13.5059996,1.0
220535040,10.5556431,7.5525751,13.8449993,1.0
220535099,19.4605007,7.5538149,12.2629995,1.0
220535118,13.3067703,7.554318,12.4499998,1.0
220535216,10.8900843,7.55655,13.3289995,1.0
220535281,19.0530014,7.5581241,12.0279999,1.0
220535433,19.3103161,7.5614681,11.5609999,1.0
220535442,17.8980522,7.5615501,13.9719992,1.0
220535536,9.6472406,7.563767,13.6959991,1.0
220535790,15.187314,7.5696769,13.3839998,1.0
220535798,18.1323681,7.5699148,13.9089994,1.0
220535911,14.161931,7.5724292,12.158,1.0
220535929,10.8038921,7.572824,13.7579994,1.0
220535957,22.5316849,7.5734568,13.257,1.0
220535987,10.5432253,7.5743332,13.2089996,1.0
220536111,22.7047291,7.5771909,13.1029997,1.0
220536158,22.6650028,7.5780201,13.1409998,1.0
220536177,22.6654491,7.5785871,13.4530001,1.0
220536252,11.0858326,7.5800462,12.6089993,1.0
220536262,14.4634457,7.5802841,13.1069994,1.0
220536341,13.3217421,7.5819421,13.9549999,1.0
220536425,15.7054148,7.5835719,13.2659998,1.0
220536443,15.7964067,7.5842242,13.2030001,1.0
220536487,17.896143,7.5851898,11.1119995,1.0
220536497,15.3124743,7.585341,13.71,1.0
220536601,14.4897108,7.5877509,12.1269999,1.0
220536659,10.864562,7.5891361,12.2159996,1.0
220536966,14.0574398,7.5965171,12.1489992,1.0
220537066,13.562871,7.5988698,12.493,1.0
220537239,15.6970797,7.6026139,13.2709999,1.0
220537321,22.9386139,7.6043091,12.8629999,1.0
220537353,19.4660797,7.6048198,13.717,1.0
220537418,18.8371086,7.6064072,10.2039995,1.0
220537649,14.4937563,7.6116271,8.6339998,1.0
220537820,18.3168373,7.6158228,11.927,1.0
220537901,10.9111748,7.6178832,11.6959991,1.0
220537987,17.6366749,7.6196551,12.8569994,1.0
220538008,9.7209148,7.6202288,11.2249994,1.0
220538199,19.3142662,7.6247768,12.493,1.0
220538328,10.6184711,7.6274958,9.8929996,1.0
220538412,13.1999722,7.6300139,12.4449997,1.0
220538430,11.1548967,7.6303849,13.6899996,1.0
220538448,10.7905989,7.6308279,13.5199995,1.0
220538481,18.8809147,7.6315708,13.5929995,1.0
220538492,9.5955868,7.6318011,13.9179993,1.0
220538518,9.6403961,7.6328249,11.2779999,1.0
220538597,10.1107893,7.6345301,13.8929996,1.0
220538646,10.7932034,7.6355948,10.5099993,1.0
220538860,18.5069275,7.640522,9.8849993,1.0
220538863,17.8144989,7.6405602,13.9429998,1.0
220539010,14.4633341,7.643918,12.5419998,1.0
220539101,15.9128838,7.6459842,10.9319992,1.0
220539163,18.4936295,7.6474252,13.6239996,1.0
220539225,18.3574524,7.6487651,11.7290001,1.0
220539280,15.8382568,7.6497049,12.8729992,1.0
220539314,17.7052956,7.6505499,12.5429993,1.0
220539539,10.0412149,7.6560378,9.0949993,1.0
220539612,18.9228153,7.657701,13.9530001,1.0
220539626,10.3066349,7.6582122,13.7089996,1.0
220539695,14.1071243,7.65975,13.7249994,1.0
220539749,18.2474861,7.6609869,13.3449993,1.0
220539859,19.4505348,7.6635919,12.5829992,1.0
220539936,13.5847712,7.665421,13.5379992,1.0
220539996,10.4284267,7.6664538,12.7229996,1.0
220540050,14.5140686,7.6678309,13.5979996,1.0
220540128,18.4626694,7.6696129,13.9729996,1.0
220540136,15.8397064,7.669836,13.2709999,1.0
220540152,15.4871635,7.6703019,13.4639997,1.0
220540295,11.1518297,7.6739268,13.6139994,1.0
220540359,13.564105,7.6753531,11.2989998,1.0
220540396,15.8154202,7.676106,12.8049994,1.0
220540564,10.4857588,7.6801739,12.882,1.0
220540586,11.8338528,7.6804962,13.099,1.0
220540626,19.4322662,7.6813202,13.6809998,1.0
220540628,14.9829988,7.6813302,13.8859997,1.0
220540656,10.8703117,7.6818981,12.4439993,1.0
220540678,19.431488,7.682301,10.5190001,1.0
220540851,11.5347643,7.6861248,12.9769993,1.0
220540868,11.8719273,7.6864519,12.1999998,1.0
220540875,19.0716381,7.6866932,9.8299999,1.0
220540965,18.7930965,7.6884308,10.8280001,1.0
220541023,15.0340481,7.6895909,13.8779993,1.0
220541093,16.6389179,7.6911931,11.4469995,1.0
220541108,18.5878887,7.691433,13.5349998,1.0
220541147,14.296073,7.6924539,11.6279993,1.0
220541192,22.7545204,7.6934762,12.9119997,1.0
220541243,17.8603325,7.6947141,13.8659992,1.0
220541303,10.1449022,7.6957631,12.6110001,1.0
220541307,22.7867813,7.6957979,10.1199999,1.0
220541482,18.3005905,7.6995368,12.217,1.0
220541558,22.7791157,7.7014122,13.2329998,1.0
220541582,13.1831007,7.7019358,9.2939997,1.0
220541613,10.8484354,7.7027321,13.677,1.0
220541691,9.7757835,7.7047629,12.9499998,1.0
220541798,14.477128,7.7069788,11.717,1.0
220541867,22.9610825,7.708488,11.3249998,1.0
220541935,14.2205458,7.710094,13.7859993,1.0
220542179,13.8442316,7.7154808,12.6759996,1.0
220542263,16.0572529,7.717371,13.1049995,1.0
220542304,22.9818115,7.718215,13.8949995,1.0
220542353,14.7445202,7.7193332,9.2369995,1.0
220542402,10.6531239,7.7200909,13.4159994,1.0
220542420,10.0743427,7.720438,9.901,1.0
220542553,10.1745214,7.723278,11.6969995,1.0
220542666,18.2369957,7.7256718,10.7119999,1.0
220542699,19.4480247,7.7262979,13.4499998,1.0
220542728,16.7749023,7.7268639,12.9089994,1.0
220542766,10.1753426,7.727684,13.3289995,1.0
220542847,18.8637714,7.7292428,12.835,1.0
220543034,9.5683317,7.733511,12.2639999,1.0
220543107,10.0944061,7.7352958,12.54,1.0
220543117,14.1944284,7.7355289,12.6239996,1.0
220543140,19.3154659,7.7359838,11.5579996,1.0
220543175,22.8610439,7.7368612,12.9579992,1.0
220543205,19.1113682,7.7374411,11.6709995,1.0
220543226,17.9947262,7.7379441,12.2019997,1.0
220543357,13.8234673,7.7408619,13.5609999,1.0
220543416,16.8825169,7.742208,13.5429993,1.0
220543647,19.2286835,7.747263,11.4489994,1.0
220543677,14.3003817,7.747983,13.3669996,1.0
220543722,13.9006948,7.7487941,13.8169994,1.0
220543751,15.5378075,7.7494912,13.3979998,1.0
220543812,18.0005608,7.7509408,11.5579996,1.0
220544104,19.1529713,7.7569332,13.5939999,1.0
220544223,13.7518511,7.7594061,13.7819996,1.0
220544279,10.2465582,7.7604899,11.9969997,1.0
220544295,15.7128496,7.7609482,13.7399998,1.0
220544324,10.5242491,7.7614598,13.526,1.0
220544385,14.5878859,7.7628698,11.0809994,1.0
220544503,10.5859728,7.7658691,12.5949993,1.0
220544681,16.7496414,7.769516,13.934,1.0
220544741,11.0822582,7.7707472,8.9359999,1.0
220544959,10.2544689,7.7755551,13.4469995,1.0
220545122,18.3505154,7.7790618,13.9389992,1.0
220545128,15.2353001,7.7791219,11.842,1.0
220545152,18.5144024,7.779624,13.1379995,1.0
220545180,18.5030537,7.7800479,13.5679998,1.0
220545187,14.5849648,7.7801838,11.6809998,1.0
220545219,11.6373854,7.7810111,13.0149994,1.0
220545244,14.3924847,7.7815032,12.6419992,1.0
220545568,15.4838638,7.7890201,12.8439999,1.0
220545588,11.9403315,7.7894359,13.3389997,1.0
220545603,14.616972,7.7897701,13.4379997,1.0
220545742,18.3695965,7.7929001,13.2589998,1.0
220545954,11.5379868,7.7972112,10.6329994,1.0
220546093,10.5826149,7.7999439,11.7699995,1.0
220546104,13.7140417,7.8002672,13.9869995,1.0
220546117,13.5753365,7.8005829,13.5359993,1.0
220546227,11.6306067,7.8028049,12.6239996,1.0
220546230,19.2264347,7.8028541,11.1209993,1.0
220546245,15.8596401,7.8033991,13.0609999,1.0
220546366,13.4134998,7.8064642,13.4189997,1.0
220546415,13.0349741,7.8075562,13.4159994,1.0
220546432,16.9194145,7.8079662,12.816,1.0
220546436,13.6099529,7.8080349,13.5359993,1.0
220546479,10.3126163,7.8090582,11.8579998,1.0
220546569,10.4244776,7.8110318,13.0959997,1.0
220546631,14.880209,7.8124318,13.8219995,1.0
220546632,10.7355318,7.8124428,13.0809994,1.0
220546750,9.9619474,7.8152881,10.4709997,1.0
220546840,16.8993015,7.8172669,12.3789997,1.0
220546875,14.6906929,7.8178439,13.2479992,1.0
220546959,14.2990627,7.8197651,12.151,1.0
220547041,18.8682518,7.8217859,13.8319998,1.0
220547159,11.9689178,7.8243999,11.1229992,1.0
220547178,16.9092693,7.824873,11.4689999,1.0
220547196,13.7220621,7.8254342,10.6739998,1.0
220547198,11.1132898,7.8254552,10.1700001,1.0
220547218,10.5369558,7.8258061,10.6469994,1.0
220547242,15.6413898,7.8263869,10.5929995,1.0
220547427,14.0461597,7.8302631,13.2409992,1.0
220547434,15.5257053,7.8305459,13.9489994,1.0
220547537,16.826086,7.833046,13.9979992,1.0
220547602,13.2949581,7.834424,12.6129999,1.0
220547652,18.9748993,7.8355012,13.0699997,1.0
220547698,18.5767117,7.836298,10.4049997,1.0
220547699,18.506094,7.8363562,13.4779997,1.0
220547725,10.0310373,7.8369122,12.2729998,1.0
220547808,18.6427174,7.8389559,12.823,1.0
220547819,15.7088966,7.8392382,13.1269999,1.0
220547832,16.916256,7.839581,13.2519999,1.0
220547881,22.9805431,7.8412228,13.7579994,1.0
220548021,22.8990688,7.8442421,11.3859997,1.0
220548025,22.897438,7.8443069,12.1759996,1.0
220548055,11.4181604,7.8450208,8.0599995,1.0
220548066,10.4013891,7.8452659,12.4749994,1.0
220548139,11.1606731,7.8472891,12.4499998,1.0
220548192,19.0073547,7.8483868,11.4019995,1.0
220548225,16.8149738,7.8489962,12.6079998,1.0
220548421,22.9217396,7.8535218,12.7509995,1.0
220548625,18.984314,7.8589139,11.0120001,1.0
220548684,12.0676632,7.8601818,13.9829998,1.0
220548693,18.1624813,7.8604612,13.6299992,1.0
220548694,13.6327343,7.8605628,13.4249992,1.0
220548835,18.2399178,7.8643799,13.9319992,1.0
220548849,18.5251942,7.8647189,13.934,1.0
220548882,11.8122101,7.8653588,12.9259996,1.0
220548988,14.7838211,7.8678322,11.7979994,1.0
220549006,18.4246769,7.8681989,13.684,1.0
220549019,15.9062853,7.8685999,13.3199997,1.0
220549025,11.1516161,7.8688149,13.0199995,1.0
220549034,13.9104471,7.8690181,13.1379995,1.0
220549139,16.5624752,7.8714318,13.375,1.0
220549188,19.3250999,7.872632,12.5499992,1.0
220549231,16.9978085,7.8737059,13.4539995,1.0
220549274,12.1226454,7.8749371,13.9469995,1.0
220549392,18.8624153,7.8776832,13.1040001,1.0
220549402,14.6999779,7.877831,13.7589998,1.0
220549542,16.7278156,7.8815322,10.4309998,1.0
220549547,13.5679932,7.8816628,13.5089998,1.0
220549690,13.6390448,7.8851991,13.5229998,1.0
220549752,13.7581911,7.8867402,13.875,1.0
220549827,13.13239,7.8885179,11.5629997,1.0
220549887,14.1317463,7.8898182,13.9389992,1.0
220549895,16.5965614,7.8900762,13.6419992,1.0
220549952,19.3850365,7.8916421,11.7319994,1.0
220549976,9.8647385,7.8921928,13.2019997,1.0
220550035,9.7744923,7.8937588,13.5609999,1.0
220550287,11.1431398,7.899437,13.2859993,1.0
220550457,18.5655499,7.9040909,13.6659994,1.0
220550719,10.5807934,7.9104872,13.9729996,1.0
220550779,14.3377466,7.9118781,11.7019997,1.0
220550811,9.5894403,7.9128132,13.9860001,1.0
220550827,14.1075964,7.9133549,11.3989992,1.0
220550845,19.2714291,7.9138031,9.3839998,1.0
220550877,11.1280031,7.9146099,13.7609997,1.0
220551063,9.7789288,7.91891,12.5019999,1.0
220551136,11.7014446,7.921001,13.8799992,1.0
220551174,14.8201265,7.9220538,13.8889999,1.0
220551209,10.5439863,7.9229822,13.1599998,1.0
220551256,18.376442,7.9240241,12.8449993,1.0
220551260,14.8524418,7.9240761,12.3429995,1.0
220551266,13.263998,7.9242539,10.6849995,1.0
220551278,12.094018,7.9244189,13.8369999,1.0
220551293,10.7774305,7.924818,13.9879999,1.0
220551365,10.5634346,7.9266162,9.4959993,1.0
220551478,9.5497103,7.9290771,13.8049994,1.0
220551495,14.6739225,7.9294119,12.698,1.0
220551580,14.3601999,7.9312901,13.1009998,1.0
220551622,14.1849012,7.9322929,13.6869993,1.0
220551672,14.7663431,7.9333019,12.4709997,1.0
220551757,19.3068142,7.9353161,13.3919992,1.0
220551798,11.7932816,7.9363499,13.691,1.0
220551900,11.5923185,7.938787,13.8719997,1.0
220551915,11.3221722,7.939219,12.5529995,1.0
220551967,15.5285282,7.9405222,7.744,1.0
220552002,11.8524714,7.9414239,13.8049994,1.0
220552025,18.0744629,7.9419341,13.3709993,1.0
220552182,17.0531845,7.9458418,13.6779995,1.0
220552200,9.4241428,7.9462428,13.7269993,1.0
220552213,11.0482445,7.9467249,13.0569992,1.0
220552287,19.1642647,7.9482632,10.8139992,1.0
220552318,9.7166996,7.949141,12.8309994,1.0
220552347,15.0759687,7.9502168,11.6809998,1.0
220552423,10.1086369,7.952177,13.0379992,1.0
220552509,15.6192331,7.95398,12.7339993,1.0
220552582,17.1083069,7.9560742,11.6189995,1.0
220552650,12.0270987,7.9578338,13.3280001,1.0
220552759,11.2546253,7.9601908,12.7299995,1.0
220552840,18.0923843,7.9620018,12.3699999,1.0
220552856,12.1938953,7.9624181,13.9549999,1.0
220553275,15.0698528,7.9722109,13.9530001,1.0
220553291,10.1031055,7.9725561,13.1040001,1.0
220553379,10.5575962,7.9749341,11.6619997,1.0
220553475,12.0779886,7.9771709,12.8789997,1.0
220553565,13.5437012,7.979341,11.6469994,1.0
220553610,13.6055536,7.9803672,13.8989992,1.0
220553657,14.6136112,7.981493,13.7989998,1.0
220553717,13.8901386,7.9829068,13.1519995,1.0
220553801,11.9969749,7.9853311,13.566,1.0
220553809,10.7280254,7.9855509,12.6849995,1.0
220553860,10.0076895,7.9868221,13.4530001,1.0
220553963,9.5424194,7.9892588,13.2109995,1.0
220553987,13.3232832,7.9899168,13.3339996,1.0
220554189,17.0919838,7.9948778,12.9629993,1.0
220554268,15.5014915,7.9967508,13.2290001,1.0
220554320,17.0253181,7.9979329,13.276,1.0
220554397,18.2326126,7.9997392,13.4709997,1.0
220554409,10.2325687,7.9999309,13.0909996,1.0
220554412,17.0264912,7.9999528,13.276,1.0
220554436,18.1289845,8.0004539,13.2479992,1.0
220554493,16.4474545,8.001749,12.3169994,1.0
220554548,14.8652649,8.0029974,13.6059999,1.0
220554603,18.9287815,8.0041714,10.8799992,1.0
220554613,13.3949471,8.0044193,13.2269993,1.0
220554690,10.6600084,8.0060568,12.6069994,1.0
220554820,11.6774483,8.0092764,10.9509993,1.0
220554927,12.0246983,8.0124769,13.7339993,1.0
220554984,12.185853,8.013792,12.6689997,1.0
220555232,14.171051,8.0195189,13.7649994,1.0
220555384,13.8120508,8.0228157,12.7950001,1.0
220555504,13.4847746,8.0257483,13.6569996,1.0
220555595,14.1858444,8.0275784,13.882,1.0
220555606,16.9021053,8.0278044,13.5429993,1.0
220555634,18.2428322,8.0284615,13.448,1.0
220555647,15.5377474,8.0287037,13.9849997,1.0
220555706,14.18396,8.0302095,13.993,1.0
220555927,9.9093857,8.0350952,12.566,1.0
220555968,15.7665634,8.0359898,12.2799997,1.0
220556236,11.6058512,8.0424023,13.3199997,1.0
220556358,9.5860739,8.0455008,12.592,1.0
220556366,13.8874378,8.0456514,13.8109999,1.0
220556541,13.4421377,8.0498276,12.7149992,1.0
220556629,15.2277212,8.0520754,12.2089996,1.0
220556776,15.4213734,8.0558634,13.4889994,1.0
220556878,13.5866117,8.0580683,13.9530001,1.0
220556881,14.8580656,8.0581541,13.7609997,1.0
220556884,16.8599358,8.0581961,13.0959997,1.0
220556893,10.9642067,8.0583296,13.651,1.0
220556957,10.9582443,8.0599089,13.5049992,1.0
220557077,15.2506533,8.0625448,13.9839993,1.0
220557087,16.6072369,8.0627327,13.9860001,1.0
220557108,17.3116798,8.0632458,13.6679993,1.0
220557114,13.7285843,8.0633593,11.8899994,1.0
220557241,15.095459,8.066185,13.2599993,1.0
220557281,14.1250257,8.0670195,13.2639999,1.0
220557296,17.0765667,8.0673151,12.1759996,1.0
220557351,15.1387272,8.0688362,13.7729998,1.0
220557563,14.1311693,8.0737934,13.6799994,1.0
220557585,15.481039,8.0742693,13.7409992,1.0
220557600,10.170516,8.0744886,13.9769993,1.0
220557613,16.9032249,8.0749826,13.335,1.0
220557676,11.2953892,8.0768309,11.8499994,1.0
220557737,9.5542612,8.078393,13.6819992,1.0
220557754,9.6432676,8.07866,13.4849997,1.0
220557833,11.6176376,8.0806551,12.7719994,1.0
220557846,9.7423048,8.0809402,13.9949999,1.0
220557863,19.2106457,8.0812206,12.2849998,1.0
220557990,18.478817,8.0840807,13.823,1.0
220558112,19.2088032,8.086791,13.6419992,1.0
220558342,17.367836,8.0925007,10.5969992,1.0
220558465,17.3142681,8.0945454,13.9259996,1.0
220558489,11.1253767,8.0950308,12.3639994,1.0
220558511,15.1473036,8.0954514,13.5959997,1.0
220558654,17.255764,8.0988588,10.3839998,1.0
220558672,9.6629019,8.09937,13.658,1.0
220558740,10.0843735,8.1009769,13.6370001,1.0
220558747,13.4545202,8.1011419,13.7909994,1.0
220558809,15.172183,8.1026087,11.684,1.0
220558824,14.8837681,8.1029663,13.9239998,1.0
220558848,10.2407904,8.1034403,13.9629993,1.0
220558851,9.305006,8.1036205,10.5639992,1.0
220558981,9.8342323,8.1062469,10.658,1.0
220559011,10.2062778,8.1068897,13.9790001,1.0
220559293,10.5996571,8.1133137,13.7729998,1.0
220559378,11.7596846,8.1156387,13.9519997,1.0
220559442,12.0485392,8.1171761,13.8759995,1.0
220559520,9.9777536,8.1188183,12.9979992,1.0
220559610,10.6921196,8.1207218,12.5429993,1.0
220559697,9.2927427,8.1226711,12.9889994,1.0
220559705,9.9273653,8.1228056,8.632,1.0
220559860,11.8005524,8.1260872,12.0819998,1.0
220559905,15.7174158,8.126936,13.9499998,1.0
220559960,9.6146336,8.1285763,13.6019993,1.0
220560083,9.243104,8.1312504,13.2849998,1.0
220560335,11.7089252,8.136507,11.7149992,1.0
220560357,11.4470921,8.1369925,10.7679996,1.0
220560426,14.6892071,8.1384573,13.2729998,1.0
220560454,11.0566559,8.1391068,13.6139994,1.0
220560562,15.6906128,8.1415749,12.5780001,1.0
220560588,13.6157694,8.1421242,12.184,1.0
220560681,13.8137598,8.1443462,12.9319992,1.0
220560771,11.3262691,8.1463299,13.9469995,1.0
220560781,15.7339821,8.1464748,13.8379993,1.0
220560978,15.2879314,8.150507,12.3789997,1.0
220561059,9.301528,8.1520967,11.7039995,1.0
220561226,15.6774244,8.1556606,13.9049997,1.0
220561331,14.4572353,8.1581306,12.1399994,1.0
220561434,14.3588209,8.1606779,13.4899998,1.0
220561706,13.9162016,8.1668272,13.4309998,1.0
220561791,19.0748768,8.1684256,10.5289993,1.0
220561825,16.6997509,8.1690903,13.2539997,1.0
220561876,14.2506065,8.1701336,13.6759996,1.0
220562136,16.8906479,8.1762123,13.1709995,1.0
220562140,11.5705233,8.1762476,13.335,1.0
220562167,18.7446671,8.1771088,13.132,1.0
220562229,10.4417458,8.1787949,13.0949993,1.0
220562261,10.8746767,8.1794291,12.2969999,1.0
220562272,16.8813858,8.179657,11.6449995,1.0
220562375,17.1026802,8.1821861,11.125,1.0
220562575,15.3760843,8.1869698,13.3559999,1.0
220562587,14.305131,8.1871166,12.8719997,1.0
220562610,18.5290585,8.1876926,12.9129992,1.0
220562858,10.1572084,8.1936483,13.8579998,1.0
220563048,16.8907604,8.1974373,13.6569996,1.0
220563052,16.8877029,8.1975336,13.6829996,1.0
220563057,13.9890938,8.1977921,12.5179996,1.0
220563095,15.2511263,8.1988916,13.5679998,1.0
220563448,9.8222485,8.2072086,9.4159994,1.0
220563472,9.3072615,8.207799,13.6209993,1.0
220563483,14.008955,8.2079954,12.6089993,1.0
220563581,14.4222984,8.2103558,9.6669998,1.0
220563589,14.409359,8.2105436,13.5639992,1.0
220563621,10.9950371,8.2114258,9.2859993,1.0
220563655,9.2418613,8.2120686,13.6549997,1.0
220563689,11.4393549,8.2129326,13.8599997,1.0
220563739,15.0494328,8.2141151,12.9629993,1.0
220563802,11.4780474,8.2156954,13.9179993,1.0
220563882,10.2484436,8.2173586,10.9809999,1.0
220564075,15.3892527,8.2214899,13.5190001,1.0
220564118,17.4368896,8.2224417,13.4239998,1.0
220564134,15.4460249,8.2229338,13.5339994,1.0
220564157,9.4660988,8.2233315,13.0749998,1.0
220564271,9.879611,8.2262173,9.8099995,1.0
220564371,15.3040304,8.2282,13.9989996,1.0
220564512,14.2148743,8.2317524,11.323,1.0
220564614,16.2544975,8.2338066,13.1709995,1.0
220564671,18.5609493,8.2353315,13.96,1.0
220564680,10.5637589,8.2354631,13.7209997,1.0
220564689,9.2325974,8.235734,13.7979994,1.0
220564733,16.7903843,8.2367773,12.6599998,1.0
220564740,14.2674274,8.2369442,13.0780001,1.0
220564744,16.4234619,8.2372313,13.2959995,1.0
220564760,14.721179,8.2377748,11.7309999,1.0
220564784,14.4583511,8.2383537,10.9629993,1.0
220564828,9.1279812,8.2392159,11.7909994,1.0
220564921,14.9722729,8.2420921,13.467,1.0
220564991,11.5785246,8.2437277,12.6709995,1.0
220564994,16.6159878,8.2437878,13.7929993,1.0
220564997,16.6726704,8.2438602,13.9949999,1.0
220565029,14.2486906,8.244462,13.0699997,1.0
220565054,9.2884436,8.2448511,13.9649992,1.0
220565198,17.1453934,8.2480812,13.7639999,1.0
220565208,16.2652054,8.2482538,13.7399998,1.0
220565286,14.0079165,8.249939,12.6879997,1.0
